Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gila Crossing, AZ",,retail,445110,EL Super,,,,33.4815664,-112.0150678,,,n_4452509037,shop=supermarket
"Gila Crossing, AZ",,retail,445120,,"6930 East Thomas Road, Scottsdale, AZ, 85251",,,33.4807842,-111.930929,,,n_4455885507,shop=convenience
"Gila Crossing, AZ",,retail,446120,Kelly D Nails & Spa,"6135 West Bethany Home Road, Phoenix, AZ, 85017",,,33.5256098,-112.130429,,,n_4507505196,shop=beauty
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"4724 North 20th Street, Phoenix, AZ, 85016",+1 602-263–0766,https://www.frysfood.com/stores/grocery/az/phoenix/20th-st-highland/660/00129,33.5069046,-112.041189,,,n_4581672289,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,446120,The Art of Shaving,,,,33.5034265,-111.9269632,,,n_4586165589,shop=beauty
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"5235 West Indian School Road, Phoenix, AZ, 85031",,https://www.dollartree.com/locations/az/phoenix/2623/,33.493518,-112.171583,,,n_4719002425,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,446120,The Body Lux,,+14802993987,,33.3108805,-111.7417971,,,n_4733091227,shop=beauty
"Gila Crossing, AZ",,retail,452319,Cart,,,,33.31105,-111.7429605,,,n_4733135867,shop=variety_store
"Gila Crossing, AZ",,retail,446120,Beauty Brands,,,,33.3095416,-111.7438671,,,n_4735093617,shop=beauty
"Gila Crossing, AZ",,retail,452210,Ross,"1751 West Bethany Home Road, Phoenix, AZ, 85015",+1 602-544-0338,,33.5225927,-112.0978017,,,n_4784983212,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/az/phoenix/3952/,33.5222662,-112.097909,,,n_4784983214,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445120,,,,,33.4516622,-112.012525,,,n_4825953925,shop=convenience
"Gila Crossing, AZ",,retail,452210,Phoenix Premium Outlets,,,,33.2874714,-111.9735337,,,n_4826346621,shop=department_store
"Gila Crossing, AZ",,retail,445310,Winery,,,,33.4993226,-111.9277995,,,n_4840570389,shop=wine
"Gila Crossing, AZ",,retail,446120,The Perfume Shoppe,,,,33.4996011,-111.9275586,,,n_4840570411,shop=perfumery
"Gila Crossing, AZ",,retail,446120,Queens Nails,,,,33.50029,-111.9264021,,,n_4840570438,shop=beauty
"Gila Crossing, AZ",,retail,445120,Love's,"7001 West Sundust Road, Chandler, AZ, 85226",5207961185,,33.2799729,-111.962316,,,n_4856214106,"shop=convenience, brand=Love's"
"Gila Crossing, AZ",,retail,446120,Ramon Bacaui,,,,33.4972085,-111.9278921,,,n_4860843142,shop=beauty
"Gila Crossing, AZ",,retail,446120,Steven Paul,,,,33.496117,-111.9292173,,,n_4860843164,shop=beauty
"Gila Crossing, AZ",,retail,446120,The Sparkle Bar,,,,33.4967372,-111.9290876,,,n_4860843177,shop=beauty
"Gila Crossing, AZ",,retail,445120,Circle K,"4001 East Chandler Boulevard, Phoenix, AZ, 85048",+1-480-704-0359,,33.3046906,-111.9967455,,,n_4935721945,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Korea Mart,"1350 South Longmore, Mesa, AZ, 85202",,,33.3890313,-111.8651618,,,n_4983359021,shop=supermarket
"Gila Crossing, AZ",,retail,446120,C-K Nails,"458 North Alma School Road, Mesa, AZ, 85201",,,33.423619,-111.8568086,,,n_5023100937,shop=beauty
"Gila Crossing, AZ",,retail,453991,DJ's Smoke Shop West Mesa,"1840 West Southern Avenue, Mesa, AZ, 85202",,,33.3936501,-111.8712438,,,n_5023788498,shop=tobacco
"Gila Crossing, AZ",,retail,445110,I-Mart,"1250 North Alma School Road, Chandler, AZ, 85224",,,33.3226001,-111.8596478,,,n_5050157881,shop=supermarket
"Gila Crossing, AZ",,retail,453110,Flowers by Renee,,,,33.2648705,-111.8602068,,,n_5063717648,shop=florist
"Gila Crossing, AZ",,retail,446120,Glamour Nail Bar,,,,33.3505961,-111.9576293,,,n_5097374161,shop=beauty
"Gila Crossing, AZ",,retail,446120,Angel Nails,,,,33.3058276,-111.992233,,,n_5102554971,shop=beauty
"Gila Crossing, AZ",,retail,446120,Salon Centric,,,,33.3037902,-111.9482739,,,n_5105222424,shop=cosmetics
"Gila Crossing, AZ",,retail,445110,Ashoka Indian Groceries,"6170 West Chandler Boulevard, Chandler, AZ, 85226",,,33.305995,-111.948483,,,n_5110668898,shop=supermarket
"Gila Crossing, AZ",,retail,446120,Angel Yu,"4129 West Hubbell Street, Phoenix, AZ, 85009",+1-480-332-6868,,33.46987,-112.1487316,,,n_5125754527,shop=beauty
"Gila Crossing, AZ",,retail,445310,Kings Beer & Wine,,,,33.4792471,-112.0733942,,,n_5127689819,shop=alcohol
"Gila Crossing, AZ",,retail,452210,Target,"1625 East Camelback Road, Phoenix, AZ, 85016-3901",+1 602-603-7581,https://www.target.com/sl/phoenix-uptown-camelback/3261,33.5075955,-112.046474,,,n_5147916676,"shop=department_store, brand=Target"
"Gila Crossing, AZ",,retail,446120,Nail's of the World,"550 West Baseline Road, Mesa, AZ, 85210",,,33.3802891,-111.8427542,,,n_5162182912,shop=beauty
"Gila Crossing, AZ",,retail,446120,OG Beauty,,,,33.4929433,-111.9287778,,,n_5173661295,shop=beauty
"Gila Crossing, AZ",,retail,446120,Applause!,,,,33.4923663,-111.9248282,,,n_5173662855,shop=beauty
"Gila Crossing, AZ",,retail,446120,Brandy’s Wig Outlet,,,,33.4941551,-111.9241042,,,n_5173662894,shop=beauty
"Gila Crossing, AZ",,retail,445310,Aridus Wine Company,"7173 East Main Street, Scottsdale, AZ, 85251",,,33.4929287,-111.9267689,,,n_5173662899,shop=wine
"Gila Crossing, AZ",,retail,446120,Passion Nails & Spa,"2875 West Ray Road, Chandler, AZ, 85224",,,33.3187697,-111.8911498,,,n_5247682485,shop=beauty
"Gila Crossing, AZ",,retail,446120,Waxing the City,"2875 West Ray Road, Chandler, AZ, 85224",,,33.3188852,-111.890957,,,n_5247682487,"shop=beauty, brand=Waxing the City"
"Gila Crossing, AZ",,retail,446120,Signature Nail & Spa,"4055 South Arizona Avenue, Chandler, AZ, 85248",,,33.2463705,-111.839369,,,n_5266162970,shop=beauty
"Gila Crossing, AZ",,retail,445210,Butcher Block Meats,"4015 South Arizona Avenue, Chandler, AZ, 85248",,,33.247146,-111.8403151,,,n_5266162989,shop=butcher
"Gila Crossing, AZ",,retail,446120,Creative Nails by Susan,"4040 South Arizona Avenue, Chandler, AZ, 85248",,,33.2464577,-111.8429066,,,n_5266348938,shop=beauty
"Gila Crossing, AZ",,retail,452210,JCPenney,"West Bethany Home Road, Phoenix, AZ, 85015",,,33.5224885,-112.09649,,,n_5269224921,"shop=department_store, brand=JCPenney"
"Gila Crossing, AZ",,retail,452319,Family Dollar,,,,33.4153819,-111.9153372,,,n_5276614938,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445230,Chef's Produce,,,,33.3545837,-111.8368789,,,n_5300453935,shop=greengrocer
"Gila Crossing, AZ",,retail,445120,D'Vine Gourmet,"4955 South Alma School Road, Chandler, AZ, 85248",,,33.2356954,-111.8579718,,,n_5330372606,shop=convenience
"Gila Crossing, AZ",,retail,446120,Madison Avenue Salon & Spa,"4955 South Alma School Road, Chandler, AZ, 85248",,,33.2356712,-111.8576163,,,n_5330372607,shop=beauty
"Gila Crossing, AZ",,retail,446120,Sun Lakes Nails & Spa,"4991 South Alma School Road, Chandler, AZ, 85248",,,33.2338986,-111.856558,,,n_5330372618,shop=beauty
"Gila Crossing, AZ",,retail,446120,Alex the Salon at Ocotillo,"4980 South Alma School Road, Chandler, AZ, 85248",,,33.2333414,-111.8601981,,,n_5330373334,shop=beauty
"Gila Crossing, AZ",,retail,446120,Kelli's Nails & Spa,"4960 South Alma School Road, Chandler, AZ, 85248",,,33.2344351,-111.8605389,,,n_5330373339,shop=beauty
"Gila Crossing, AZ",,retail,446120,Savvy's Nail Bar,"4981 South Arizona Avenue, Chandler, AZ, 85249",,,33.2337354,-111.8392301,,,n_5333717501,shop=beauty
"Gila Crossing, AZ",,retail,453991,Smoke Shop,,,,33.4596427,-112.0648787,,,n_5344152916,shop=tobacco
"Gila Crossing, AZ",,retail,446120,El Bella Salon & Day Spa,"1035 West Queen Creek Road, Chandler, AZ, 85248",,,33.260722,-111.8593576,,,n_5349784893,shop=beauty
"Gila Crossing, AZ",,retail,446120,European Wax Center,"2915 South Alma School Road, Chandler, AZ, 85286",,,33.2639698,-111.8564629,,,n_5355696714,"shop=beauty, brand=European Wax Center"
"Gila Crossing, AZ",,retail,446120,Prestige Nails,"2815 South Alma School Road, Chandler, AZ, 85286",,,33.2652753,-111.857005,,,n_5355696720,shop=beauty
"Gila Crossing, AZ",,retail,446120,Aveda,,,,33.2466924,-111.7882344,,,n_5462763221,"shop=cosmetics, brand=Aveda"
"Gila Crossing, AZ",,retail,446120,Herbal Nail and Spa,,,,33.2469228,-111.7882397,,,n_5462763224,shop=beauty
"Gila Crossing, AZ",,retail,446120,San Tan Nails & Spa,"2795 South Market Street, Gilbert, AZ, 85295",,,33.2996717,-111.7438489,,,n_5465442112,shop=beauty
"Gila Crossing, AZ",,retail,446120,European Wax Center,"2795 South Market Street, Gilbert, AZ, 85295",,https://locations.waxcenter.com/az/gilbert/gilbert-san-tan-village-0032.html,33.2995514,-111.7436252,,,n_5465442114,"shop=beauty, brand=European Wax Center"
"Gila Crossing, AZ",,retail,446120,,,,,33.4584676,-112.0692942,,,n_5509461985,shop=beauty
"Gila Crossing, AZ",,retail,446120,Diva Nails,,,,33.5810328,-112.2006258,,,n_5517735912,shop=beauty
"Gila Crossing, AZ",,retail,445110,Trader Joe's,"940 East University Drive, Tempe, AZ, 85281",+1 480-303-9974,https://locations.traderjoes.com/az/tempe/91/,33.4224913,-111.9247528,,,n_5695685931,"shop=supermarket, brand=Trader Joe's"
"Gila Crossing, AZ",,retail,445110,AJ’s Fine Foods,"7131 West Ray Road, Chandler, AZ, 85226",,https://www.ajsfinefoods.com/,33.3181225,-111.964334,,,n_5726952676,shop=supermarket
"Gila Crossing, AZ",,retail,446120,Salmon,"5037 South 24th Street, Phoenix, AZ, 85040",,,33.3999996,-112.02959,,,n_5760587733,shop=beauty
"Gila Crossing, AZ",,retail,446120,Westgate Nails & Spa,"9390 West Hanna Drive, Glendale, AZ, 85305",,,33.5350804,-112.2609196,,,n_5800305896,shop=beauty
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"2772 West Peoria Avenue, Phoenix, AZ, 85029-5129",,https://www.dollartree.com/locations/az/phoenix/3684/,33.5832213,-112.1207035,,,n_5828931852,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,446120,Pro Nails,"3039 West Peoria Avenue, Phoenix, AZ, 85051",,,33.5812778,-112.125144,,,n_5831946126,"shop=beauty, brand=Pro Nails"
"Gila Crossing, AZ",,retail,446120,Biagio Nail & Spa 2,"6825 North 16th Street, Phoenix, AZ, 85016",+1-602-274-6627,https://www.biagonailspa2.com/,33.5369528,-112.0471034,,,n_5850939582,shop=beauty
"Gila Crossing, AZ",,retail,446120,Twisted Herb Alchemy,"2525 South Rural Road, Tempe, AZ, 85282",+1 480-448-9861,http://www.twistedherb.com,33.4012496,-111.925979,,,n_5864986809,shop=beauty
"Gila Crossing, AZ",,retail,445110,Trader Joe's,"4821 North 20th Street, Phoenix, AZ, 85016",+1 602-912-9022,https://locations.traderjoes.com/az/phoenix/90/,33.5070981,-112.0377882,,,n_5917155515,"shop=supermarket, brand=Trader Joe's"
"Gila Crossing, AZ",,retail,453991,Embargo Cigar Lounge,,+1-602-831-2404,http://www.EmbargoCigarLounge.com,33.5596371,-112.0649353,,,n_5996712208,shop=tobacco
"Gila Crossing, AZ",,retail,446120,4T nail&spa,,,,33.3048092,-111.9268561,,,n_6045408241,shop=beauty
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"5031 East Ray Road, Phoenix, AZ, 85044",,https://www.dollartree.com/locations/az/phoenix/6280/,33.317289,-111.9747835,,,n_6050508772,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,446120,Cut Throat,"7310 East Stetson Drive, Scottsdale, AZ, 85251",,,33.499699,-111.9238576,,,n_6135741486,shop=cosmetics
"Gila Crossing, AZ",,retail,446120,Diva Nails & Lash,"6204 North Scottsdale Road, Paradise Valley, AZ, 85253",+1-480-922-5512,https://www.divanailsandlashaz.com/,33.5295821,-111.9275538,,,n_6150911985,shop=beauty
"Gila Crossing, AZ",,retail,445110,Whole Foods Market,"4701 North 20th Street, Phoenix, AZ, 85016",+1 602-761-4750,https://www.wholefoodsmarket.com/stores/camelback,33.5063375,-112.0376785,,,n_6169469090,"shop=supermarket, brand=Whole Foods Market"
"Gila Crossing, AZ",,retail,452210,dd's Discounts,,,,33.580046,-112.12491,,,n_6222530422,"shop=department_store, brand=dd's Discounts"
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"Phoenix, AZ, 85044",+1 480-295-4901,https://www.sprouts.com/store/az/phoenix/ahwatukee/,33.3176107,-111.9815175,,,n_6237135030,"shop=supermarket, brand=Sprouts Farmers Market"
"Gila Crossing, AZ",,retail,453991,DIY Smoke Shop,"1225 West Main Street, Mesa, AZ, 85201;85210",,,33.4128051,-111.857228,,,n_6249705103,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Do My Nails,"9009 North 103rd Avenue, Sun City, AZ, 85351",623-933-7066,,33.5661473,-112.2806073,,,n_6252699841,shop=beauty
"Gila Crossing, AZ",,retail,445120,Gram's Mini Mart,"9009 North 103rd Avenue, Sun City, AZ, 85351",623-974-2302,,33.5659941,-112.280404,,,n_6252699844,shop=convenience
"Gila Crossing, AZ",,retail,446120,Darian's Luxury Nails & Spa,"9977 North 107th Avenue, Peoria, AZ, 85345",623-972-1700,,33.56454,-112.2877192,,,n_6258953804,shop=beauty
"Gila Crossing, AZ",,retail,453991,Metro Tobacco,"8877 North 107th Avenue, Peoria, AZ, 85345",623-875-6989,,33.5643453,-112.2877263,,,n_6258953807,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Lotions & Potions,"Phoenix, AZ, 85051",,,33.5792147,-112.1213008,,,n_6292724351,shop=perfumery
"Gila Crossing, AZ",,retail,446120,Aria Nail Bar,"West Northern Avenue, Peoria, AZ, 85305",,,33.5526542,-112.2601838,,,n_6313095650,shop=beauty
"Gila Crossing, AZ",,retail,446120,The Spot Beauty,"2313 North 24th Street, Phoenix, AZ, 85008",,,33.4735116,-112.0298669,,,n_6316936351,shop=beauty
"Gila Crossing, AZ",,retail,446120,#1 O.B.I Nail & Spa,"3020 South Gilbert Road, Chandler, AZ, 85286",,,33.2620651,-111.7910371,,,n_6321998893,shop=beauty
"Gila Crossing, AZ",,retail,446120,Flash Nails,"7435 West Cactus Road, Peoria, AZ, 85381",,,33.5949102,-112.217922,,,n_6328278366,shop=beauty
"Gila Crossing, AZ",,retail,453991,Tobacco & Gifts,"7445 West Cactus Road, Peoria, AZ, 85381",,,33.5946859,-112.218099,,,n_6328278368,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Steven Crazy Nails,"7549 West Cactus Road, Peoria, AZ, 85381",,,33.5945436,-112.221759,,,n_6328278374,shop=beauty
"Gila Crossing, AZ",,retail,446120,Nail Supply,"7549 West Cactus Road, Peoria, AZ, 85381",,,33.5943579,-112.221484,,,n_6328278375,shop=beauty
"Gila Crossing, AZ",,retail,446120,Beauty Bar,"7549 West Cactus Road, Peoria, AZ, 85381",,,33.5944206,-112.221611,,,n_6328278376,shop=beauty
"Gila Crossing, AZ",,retail,453991,Smoke N Vape,"2510 West Thunderbird Road, Phoenix, AZ, 85023",+16023544995,,33.6117255,-112.1102469,,,n_6328373184,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Sophia's Nails & Spa,"2510 West Thunderbird Road, Phoenix, AZ, 85023",,,33.6112821,-112.1101483,,,n_6328373185,shop=beauty
"Gila Crossing, AZ",,retail,446120,Pro Nails,"13875 North 83rd Avenue, Peoria, AZ, 85381",,,33.6106546,-112.2370858,,,n_6355776996,"shop=beauty, brand=Pro Nails"
"Gila Crossing, AZ",,retail,445120,,"475 West Guadalupe Road, Tempe, AZ, 85283",,,33.363256,-111.9452089,,,n_6387321344,shop=convenience
"Gila Crossing, AZ",,retail,445120,ampm,,,,33.496067,-112.1512879,,,n_6476736919,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,Circle K,"4304 East Cactus Road, Phoenix, AZ, 85032",,,33.5991548,-111.98981,,,n_6501194993,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446120,Wellness Spa,,,,33.3058414,-111.9913186,,,n_6515217967,shop=beauty
"Gila Crossing, AZ",,retail,445120,Food Mart,"4601 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.3046485,-111.98393,,,n_6515263087,shop=convenience
"Gila Crossing, AZ",,retail,446120,Bamboo Nail & Spa,"4645 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.3046325,-111.982191,,,n_6515263093,shop=beauty
"Gila Crossing, AZ",,retail,445120,Ironwood,,,,33.4343759,-112.0108929,,,n_6543695420,shop=convenience
"Gila Crossing, AZ",,retail,446120,Phoenix Nails Salon,,,,33.5808331,-112.1346408,,,n_6550658828,shop=beauty
"Gila Crossing, AZ",,retail,452319,P.O.D. Warehouse,,,,33.4144387,-111.9292739,,,n_6565387374,shop=general
"Gila Crossing, AZ",,retail,445120,Today,,,,33.4343525,-111.9942157,,,n_6575844152,shop=convenience
"Gila Crossing, AZ",,retail,453991,Mojo's Smoke Palace,"1211 North Country Club Drive, Mesa, AZ, 85201",(480) 655-9100,,33.4364665,-111.839219,,,n_6625123947,shop=tobacco
"Gila Crossing, AZ",,retail,453991,Mojo's Smoke Palace,"1057 North Mesa Drive, Mesa, AZ, 85201",602-441-4185,,33.4347242,-111.8222464,,,n_6625123948,shop=tobacco
"Gila Crossing, AZ",,retail,445120,Focaccia Fiorentina,,,,33.4373994,-111.9966872,,,n_6680234519,shop=convenience
"Gila Crossing, AZ",,retail,445120,azcentral.com,,,,33.4372522,-111.9969241,,,n_6680234528,shop=convenience
"Gila Crossing, AZ",,retail,453991,High City Smoke Shop,"8350 West Lower Buckeye Road, Phoenix, AZ, 85353",+1-623-936-1843,,33.4232414,-112.2406542,,,n_6718689244,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Nail Spa,,,,33.3038763,-111.9978702,,,n_6750621515,shop=beauty
"Gila Crossing, AZ",,retail,452319,Prickly Pair,,,,33.3037196,-111.9977794,,,n_6750621516,shop=variety_store
"Gila Crossing, AZ",,retail,446120,Ish Salon,,,,33.3031911,-111.9948992,,,n_6750621538,shop=beauty
"Gila Crossing, AZ",,retail,446120,Chic Nails,,,,33.3031965,-111.9949852,,,n_6750621539,shop=beauty
"Gila Crossing, AZ",,retail,446120,Fuchsia,,,,33.303205,-111.995122,,,n_6750621541,shop=beauty
"Gila Crossing, AZ",,retail,446120,Nail & Spa,,,,33.3047889,-111.9914991,,,n_6750621546,shop=beauty
"Gila Crossing, AZ",,retail,446110,Chandler Drugs,"2055 West Frye Road, Chandler, AZ, 85224",+1 480 855 7123,https://www.chandlerdrugs.com/,33.2980165,-111.87696,,,n_6794219046,shop=chemist
"Gila Crossing, AZ",,retail,445120,Mission,,,,33.4365863,-111.9941882,,,n_6800616591,shop=convenience
"Gila Crossing, AZ",,retail,445120,Hudson,,,,33.4370713,-111.994186,,,n_6800616890,"shop=convenience, brand=Hudson"
"Gila Crossing, AZ",,retail,445120,Food Mart,"6904 North Dysart Road, Glendale, AZ, 85307",,,33.5355613,-112.3416996,,,n_6862196632,shop=convenience
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"14175 West Indian School Road, Goodyear, AZ, 85395",,,33.4846148,-112.365333,,,n_6872619028,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445310,Crown Drive Thru Beer and Wine,,,,33.5301688,-112.0566642,,,n_6950025985,shop=alcohol
"Gila Crossing, AZ",,retail,445110,Whole Foods Market,"750 South Ash Avenue, Tempe, AZ, 85281",+1 480-456-1400,https://www.wholefoodsmarket.com/stores/tempe,33.4221301,-111.942638,,,n_7111504008,"shop=supermarket, brand=Whole Foods Market"
"Gila Crossing, AZ",,retail,446120,,,,,33.5806312,-112.1331278,,,n_7160194491,shop=beauty
"Gila Crossing, AZ",,retail,445310,,"North 19th Avenue, Phoenix, AZ, 85021",,,33.5656151,-112.0991888,,,n_7174573969,shop=alcohol
"Gila Crossing, AZ",,retail,446120,3-D Nails & Spa,,+1-602-589-7599,,33.5740312,-112.1257255,,,n_7174824929,shop=beauty
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"100 East Jefferson Street, Phoenix, AZ, 85004",+1 480-569-6805,https://www.frysfood.com/stores/grocery/az/phoenix/frys-food-and-drug-phoenix/660/00088,33.4473401,-112.0724037,,,n_7188831200,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,445310,Hidden Track Bottle Shop,"111 West Monroe Street, Phoenix, AZ, 85003",+1-602-566-7932,https://www.hiddentrackbottleshop.com/,33.4501789,-112.0754591,,,n_7188924165,shop=wine
"Gila Crossing, AZ",,retail,446120,Paradise Nails Spa 1,"10855 North Tatum Boulevard, Phoenix, AZ, 85028",,,33.5858824,-111.9768664,,,n_7257118387,shop=beauty
"Gila Crossing, AZ",,retail,452210,Ross,"10835 North Tatum Boulevard, Phoenix, AZ, 85028",+1 480-922-7785,,33.5851763,-111.9758042,,,n_7257118390,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,446120,Palace Nail Lounge - Mesa,"1940 West Rio Salado Parkway, Mesa, AZ, 85201",,,33.4299089,-111.873392,,,n_7276054823,shop=beauty
"Gila Crossing, AZ",,retail,446120,Sephora,"1900 East Rio Salado Parkway, Tempe, AZ, 85281",,,33.4303421,-111.902478,,,n_7277563982,"shop=cosmetics, brand=Sephora"
"Gila Crossing, AZ",,retail,446120,Lynn Nails,"1820 North 75th Avenue, Phoenix, AZ, 85035",,,33.4680832,-112.2213874,,,n_7409372819,shop=beauty
