Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Clemente, CA",,retail,445110,Trader Joe's,"1198 Irvine Boulevard, Tustin, CA, 92780",+1 714-505-3289,https://locations.traderjoes.com/ca/tustin/197/,33.7464493,-117.8095622,,,w_228737758,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445110,Albertsons,"13270 Newport Avenue, Tustin, CA, 92780",+1-714-544-8525,https://local.albertsons.com/ca/tustin/13270-newport-ave.html,33.745182,-117.8128454,,,w_228737770,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445110,Aldi,"1091 Old Irvine Boulevard, Tustin, CA, 92780",+1 844-479-7192,https://stores.aldi.us/ca/tustin/1091-irvine-blvd,33.7492082,-117.8091557,,,w_228737776,"shop=supermarket, brand=Aldi"
"San Clemente, CA",,retail,446110,CVS Pharmacy,"671 East 1st Street, Tustin, CA, 92780",,https://www.cvs.com/store-locator/tustin-ca-pharmacies/671-east-1st-street-tustin-ca-92780/storeid=8877,33.7463903,-117.8157914,,,w_228737793,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445110,Trader Joe's,"3329 South Bristol Street, Santa Ana, CA, 92704",+1 714-424-9304,https://locations.traderjoes.com/ca/santa-ana/113/,33.7013466,-117.8842233,,,w_228745490,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445120,ExtraMile,"3801 Bristol Street, Santa Ana, 92704",,,33.6972197,-117.8847687,,,w_228745496,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,452210,Target,"3300 Bristol Street, Santa Ana, CA, 92704",+1 714-641-4944,https://www.target.com/sl/santa-ana-south-coast/250,33.7028591,-117.8876418,,,w_228745503,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445120,,"25491 Alicia Parkway, Laguna Hills, 92653",,,33.5924863,-117.6990809,,,w_229303749,shop=convenience
"San Clemente, CA",,retail,445110,Ralphs,"25539 Paseo De Valencia, Laguna Hills, CA, 92653",+1 949-951-0966,https://www.ralphs.com/stores/grocery/ca/laguna-hills/aliso-hills-sc/703/00223,33.5909521,-117.6980817,,,w_229303751,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445120,Mobil Snack Shop,"21721 Lake Forest Drive, Lake Forest, 92630",+1 949-770-1007,https://www.exxon.com/en/find-station/mobil-lakeforest-ca-lakeforestmobil-200313104,33.6474003,-117.6858242,,,w_229304974,shop=convenience
"San Clemente, CA",,retail,446110,CVS Pharmacy,"21761 Lake Forest Drive, Lake Forest, CA, 92630",,https://www.cvs.com/store-locator/lake-forest-ca-pharmacies/21761-lake-forest-drive-lake-forest-ca-92630/storeid=9587,33.6472764,-117.6880981,,,w_229304985,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445210,Wild Fork Foods,"22785 Santa Margarita Parkway, Mission Viejo, 92691",9493044400,wildforkfoods.com,33.6532622,-117.6462565,,,w_262610407,shop=butcher
"San Clemente, CA",,retail,445120,Alta Dena Express,,,,33.7485519,-117.8103253,,,w_285113534,shop=convenience
"San Clemente, CA",,retail,445110,Trader Joe's,"32351 Golden Lantern Street;Street of the Golden Lantern, Laguna Niguel, CA, 92677",+1 949-493-8599,https://locations.traderjoes.com/ca/laguna-niguel/103/,33.4930125,-117.6966048,,,w_287395993,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445110,Walmart Neighborhood Market,"30491 Avenida de las Flores, Rancho Santa Margarita, CA, 92688",+1 949-207-5070,https://www.walmart.com/store/5600/rancho-santa%20margarita-ca/whats-new,33.6407585,-117.6014094,,,w_290774331,"shop=supermarket, brand=Walmart, operator=Walmart"
"San Clemente, CA",,retail,452210,Target,"30602 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",+1 949-459-1543,https://www.target.com/sl/rancho-santa-margarita/914,33.6414325,-117.5982754,,,w_290774337,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,452210,Ross,"30612 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",+1 949-589-1559,,33.6410319,-117.5971875,,,w_291218657,"shop=department_store, brand=Ross"
"San Clemente, CA",,retail,446110,Walgreens,"30592 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",,,33.6431345,-117.5977626,,,w_291218663,"shop=chemist, brand=Walgreens"
"San Clemente, CA",,retail,445110,Ralphs,"638 Camino De Los Mares, San Clemente, CA, 92673",+1 949-496-8616,https://www.ralphs.com/stores/grocery/ca/san-clemente/ocean-view-plaza/703/00015,33.4574063,-117.6515665,,,w_292692616,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Stater Bros.,"616 Camino de Los Mares, San Clemente, CA, 92673",+1 949-496-8283,https://www.staterbros.com/stores/149,33.4589549,-117.6536559,,,w_292692636,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,453110,Beach City Florist,"1109 South El Camino Real, San Clemente, 92672",+1 949 302 8516,,33.4208444,-117.6076402,,,w_292693279,shop=florist
"San Clemente, CA",,retail,445110,Ralphs,"903 South El Camino Real, San Clemente, CA, 92672",+1 949-361-8729,https://www.ralphs.com/stores/grocery/ca/san-clemente/s-san-clemente/703/00221,33.4228409,-117.6086557,,,w_292693283,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445120,Rocket,"795 South El Camino Real, San Clemente, CA, 92672",,,33.4234717,-117.6091131,,,w_292693287,"shop=convenience, brand=Rocket"
"San Clemente, CA",,retail,445120,,"27101 Ortega Highway, San Juan Capistrano, 92675",,,33.5034195,-117.6576483,,,w_295607570,shop=convenience
"San Clemente, CA",,retail,445120,Chevron,,,,33.5031604,-117.6575328,,,w_295607571,"shop=convenience, amenity=fuel, brand=Chevron"
"San Clemente, CA",,retail,445110,H Mart,"3825 Alton Parkway, Irvine, CA, 92606",,,33.6836575,-117.8136933,,,w_308170717,"shop=supermarket, brand=H Mart"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"3775 Alton Parkway, Irvine, CA, 92606",+1 949-705-5435,https://www.sprouts.com/store/ca/irvine/alton-pkwy/,33.6844753,-117.8150017,,,w_308170718,"shop=supermarket, brand=Sprouts Farmers Market"
"San Clemente, CA",,retail,452210,Marshalls,"3781 Alton Parkway, Irvine, 92606",,,33.6842071,-117.8145842,,,w_308170766,"shop=department_store, brand=Marshalls"
"San Clemente, CA",,retail,445110,Ralphs,"17605 Harvard Avenue, Irvine, CA, 92614",+1 949-851-3161,https://www.ralphs.com/stores/grocery/ca/irvine/harvard-place/703/00080,33.6771261,-117.8331704,,,w_312650481,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445120,ampm,,,,33.7064943,-117.3591075,,,w_318116963,"shop=convenience, brand=ampm, operator=Arco"
"San Clemente, CA",,retail,445110,Gelson's,"1660 San Miguel Drive, Corona Del Mar, CA, 92625",,,33.6114671,-117.8632645,,,w_320525210,"shop=supermarket, brand=Gelson's"
"San Clemente, CA",,retail,445120,ampm,"26731 Portola Parkway, Foothill Ranch, CA, 92610",,,33.680375,-117.6642092,,,w_331020383,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,452210,Target,"26762 Portola Parkway, Foothill Ranch, CA, 92610",+1 949-454-2360,https://www.target.com/sl/foothill-ranch/913,33.6763192,-117.6644407,,,w_331119859,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445110,Walmart Supercenter,"26502 Towne Centre Drive;Towne Center Drive, Foothill Ranch, CA, 92610",+1 949-588-7923,https://www.walmart.com/store/2218-foothill-ranch-ca,33.6798005,-117.6711952,,,w_331119860,"shop=supermarket, brand=Walmart, operator=Walmart"
"San Clemente, CA",,retail,445110,Ralphs,"26751 Portola Parkway, Foothill Ranch, CA, 92610",+1 949-457-9349,https://www.ralphs.com/stores/grocery/ca/foothill-ranch/foothill-marketplace/703/00099,33.6803004,-117.6630542,,,w_331157866,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,453110,Conroy's,"28442 Marguerite Parkway, Mission Viejo, 92692",,,33.5499358,-117.6703605,,,w_331441533,shop=florist
"San Clemente, CA",,retail,445120,Shell,"21712 Plano Trabuco Drive, Trabuco Canyon, CA, 92679",,,33.6469425,-117.5772655,,,w_332067973,"shop=convenience, brand=Shell"
"San Clemente, CA",,retail,445110,Smart & Final Extra!,"21672 Plano Trabuco Drive, Trabuco Canyon, CA, 92679",,,33.6477053,-117.5761183,,,w_332067974,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,445110,Stater Bros.,"22351 El Toro Road, Lake Forest, CA, 92630",+1 949-581-3440,https://www.staterbros.com/stores/142,33.6388174,-117.6798821,,,w_337856406,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,445120,Circle K,,,,33.637475,-117.6801319,,,w_337856411,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445110,Ralphs,"700 Pacific Coast Highway, Laguna Beach, CA, 92651",+1 949-497-6410,https://www.ralphs.com/stores/grocery/ca/laguna-beach/laguna-beach/703/00004,33.5376266,-117.7787526,,,w_338348643,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445120,7-Eleven,"1601 MacArthur Boulevard, Santa Ana, CA, 92704",+1 714-540-1875,https://www.7-eleven.com/locations/ca/santa-ana/1441-w-macarthur-35633,33.7005014,-117.887969,,,w_339130664,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445120,,"4760 Irvine Boulevard, Irvine, CA, 92620",,,33.7139494,-117.7609523,,,w_342868120,shop=convenience
"San Clemente, CA",,retail,445110,Zion Market,"4800 Irvine Boulevard, Irvine, CA, 92620",,,33.712281,-117.7607326,,,w_342868124,shop=supermarket
"San Clemente, CA",,retail,445110,Grocery Outlet,"22475 El Toro Road, Lake Forest, 92630",,,33.6364324,-117.682387,,,w_344533476,"shop=supermarket, brand=Grocery Outlet"
"San Clemente, CA",,retail,446110,Walgreens,"24328 Muirlands Boulevard, Lake Forest, 92630",,https://www.walgreens.com/locator/walgreens-24382+muirlands+blvd-lake+forest-ca-92630/id=3936,33.6282125,-117.7049362,,,w_346997638,"shop=chemist, brand=Walgreens"
"San Clemente, CA",,retail,445120,7-Eleven,"24386 Muirlands Boulevard, Lake Forest, CA, 92630",+1 949-859-9191,https://www.7-eleven.com/locations/ca/lake-forest/24386-muirlands-blvd-22646,33.6278626,-117.7055079,,,w_346997647,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445110,ALDI,"23330 El Toro Road, Lake Forest, CA, 92630",,https://stores.aldi.us/ca/lake-forest/23330-el-toro-road,33.6228022,-117.6954985,,,w_347320927,"shop=supermarket, brand=ALDI"
"San Clemente, CA",,retail,445120,Chevron,"23891 Bridger Road, Lake Forest, CA, 92630",+1-949-837-1459,https://www.chevronwithtechron.com/en_us/home/gas-station-near-me.html?/station/23891-BRIDGER-RD-EL-TORO-CA-926303712-id90141,33.6155665,-117.7077336,,,w_347402190,"shop=convenience, brand=Chevron"
"San Clemente, CA",,retail,445120,ExtraMile,"23631 Rockfield Boulevard, Lake Forest, 92630",,,33.6299681,-117.7168919,,,w_349336256,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,ampm,"29880 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",,,33.6378778,-117.6083732,,,w_353339593,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,Food Mart,,,,33.6418386,-117.6043042,,,w_353362451,shop=convenience
"San Clemente, CA",,retail,445210,El Toro Gourmet Meats,"23522 El Toro Road, Lake Forest, 92630",+1 949-855-0215,https://eltorogourmetmeats.com/,33.6212665,-117.698526,,,w_356951312,shop=butcher
"San Clemente, CA",,retail,446110,CVS Pharmacy,"26686 Portola Parkway, Foothill Ranch, 92610",,https://www.cvs.com/store-locator/foothill-ranch-ca-pharmacies/26686-portola-pkwy-foothill-ranch-ca-92610/storeid=8834,33.6800183,-117.6667741,,,w_360639388,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445310,Wine Exchange,"1544 Brookhollow Drive, Santa Ana, CA, 92705",,,33.7153732,-117.8458461,,,w_360762395,shop=wine
"San Clemente, CA",,retail,453991,A1 Smoke & Cigar,"22359 El Toro Road, Lake Forest, 92630",,,33.6388272,-117.680509,,,w_361092095,shop=tobacco
"San Clemente, CA",,retail,446120,Klassy Nail & Spa,"22357 El Toro Road, Lake Forest, 92630",,,33.6388181,-117.6804504,,,w_361092099,shop=beauty
"San Clemente, CA",,retail,452319,Dollar Tree,"22477 El Toro Road, Lake Forest, 92630",,https://www.dollartree.com/locations/ca/lake-forest/8622/,33.6362222,-117.6826464,,,w_361093529,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,445110,Albertsons,"24251 Muirlands Boulevard, Lake Forest, CA, 92630",+1 949-581-1642,https://local.albertsons.com/ca/lake-forest/24251-muirlands-blvd.html,33.6304501,-117.7064754,,,w_361285485,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445120,,,,,33.6615802,-117.6686701,,,w_361313853,shop=convenience
"San Clemente, CA",,retail,446120,Cosmo Nail Bar,"1338 Bison Avenue, Newport Beach, 92660",,,33.6383794,-117.859989,,,w_361355862,shop=beauty
"San Clemente, CA",,retail,446120,Planet Beauty,"1342 Bison Avenue, Newport Beach, 92660",,,33.6382246,-117.8600039,,,w_361355870,shop=beauty
"San Clemente, CA",,retail,445120,H&S Food Mart,,,,33.5258498,-117.7114567,,,w_363048806,shop=convenience
"San Clemente, CA",,retail,445120,Grab n Go 24/7,"20572 Lake Forest Drive, Lake Forest, 92630",,,33.6635872,-117.6661072,,,w_366327869,shop=convenience
"San Clemente, CA",,retail,445120,ExtraMile,,,,33.6764183,-117.8604618,,,w_374777099,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445110,Mitsuwa Marketplace,"14230 Culver Drive, Irvine, CA, 92604",+1 949 559 6633,,33.7067086,-117.7832992,,,w_378241192,"shop=supermarket, brand=Mitsuwa Marketplace"
"San Clemente, CA",,retail,452319,Daiso Japan,"14280 Culver Drive, Irvine, 92604",,,33.7061836,-117.7838173,,,w_378241195,"shop=variety_store, brand=Daiso"
"San Clemente, CA",,retail,446110,CVS Pharmacy,"14330 Culver Drive, Irvine, 92604",,https://www.cvs.com/store-locator/irvine-ca-pharmacies/14330-culver-drive-irvine-ca-92604/storeid=9497,33.705587,-117.7843757,,,w_378241198,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445110,Ralphs,"14400 Culver Drive, Irvine, CA, 92604",+1 949-552-3065,https://www.ralphs.com/stores/grocery/ca/irvine/heritage-plaza/703/00161,33.7046008,-117.7853679,,,w_378241203,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Smart & Final,"14417 Culver Drive, Irvine, 92604",,,33.7064866,-117.787249,,,w_378241205,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,445110,Trader Joe's,"14443 Culver Drive, Irvine, CA, 92604",+1 949-857-8108,https://locations.traderjoes.com/ca/irvine/37/,33.7061563,-117.7884428,,,w_378241207,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445120,Circle K,,,,33.705421,-117.7878821,,,w_378241213,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445310,Fred's Market Liquor,"220 South Ola Vista, San Clemente, 92672",,,33.4251158,-117.614058,,,w_384546654,shop=alcohol
"San Clemente, CA",,retail,445110,Albertsons,"6601 Quail Hill Parkway, Irvine, CA, 92603",+1 949-509-6109,https://local.albertsons.com/ca/irvine/6601-quail-hill-pkwy.html,33.6558165,-117.7782533,,,w_384907672,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445120,ampm,"6501 Quail Hill Parkway, Irvine, CA, 92603",,,33.6540399,-117.7794799,,,w_384907678,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,7-Eleven,"502 North El Camino Real, San Clemente, CA, 92672",+1 949-498-5970,https://www.7-eleven.com/locations/ca/san-clemente/502-n-el-camino-real-13788,33.4294484,-117.6157579,,,w_386243415,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,446120,Skinthetix,"542 North El Camino Real, San Clemente, 92672",,,33.4298073,-117.6169448,,,w_386243428,shop=beauty
"San Clemente, CA",,retail,453991,Inner Limits Smoke Shop,"508 North El Camino Real, San Clemente, 92672",,,33.429545,-117.615865,,,w_386243429,shop=tobacco
"San Clemente, CA",,retail,445310,Victoria Market & Liquor,"230 South Ola Vista, San Clemente, 92672",,,33.4247517,-117.613668,,,w_386272586,shop=alcohol
"San Clemente, CA",,retail,446120,Salon Real,"424 North El Camino Real, San Clemente, 92672",,,33.4294184,-117.6149892,,,w_391477386,shop=beauty
"San Clemente, CA",,retail,445120,The Pier Grill & Tackle,,,,33.4179252,-117.6233051,,,w_391799647,"shop=convenience, amenity=fast_food"
"San Clemente, CA",,retail,445120,Circle K,"901 Avenida Pico, San Clemente, 92673",,,33.4521437,-117.6091792,,,w_394196723,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445120,Circle K,,,,33.4389877,-117.6208207,,,w_394196724,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445110,Albertsons,"804 Avenida Pico, San Clemente, CA, 92673",+1 949-492-1755,https://local.albertsons.com/ca/san-clemente/804-avenida-pico.html,33.4427528,-117.6139484,,,w_394242179,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,452210,Walmart,"951 Avenida Pico, San Clemente, CA, 92673",+1 949-498-6669,https://www.walmart.com/store/2527-san-clemente-ca,33.4556803,-117.6062289,,,w_395695579,"shop=department_store, brand=Walmart, operator=Walmart"
"San Clemente, CA",,retail,445120,ampm,,,,33.6273885,-117.2748461,,,w_401780091,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,AMPM,"604 Douglas Drive, Oceanside, CA, 92058",,,33.243956,-117.3233509,,,w_401860854,shop=convenience
"San Clemente, CA",,retail,445120,ampm,"34342 Pacific Coast Highway, Dana Point, CA, 92629",,,33.4647637,-117.6848581,,,w_401867411,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,ampm,"28662 Camino Capistrano, San Juan Capistrano, 92675",,,33.5479225,-117.6737469,,,w_401868668,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,ampm,"27682 Crown Valley Parkway, Mission Viejo, CA, 92691",,,33.5602522,-117.6703554,,,w_401869857,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,ampm,"27402 Antonio Parkway, Ladera Ranch, CA, 92694",,,33.5648767,-117.6283893,,,w_401870443,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,ampm,,,,33.599232,-117.6761926,,,w_401870896,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,ampm,"14231 Red Hill Avenue, Tustin, CA, 92780",,,33.7312501,-117.8182934,,,w_401872599,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,446110,Rite Aid,"801 North El Camino Real, San Clemente, 92672",,https://www.riteaid.com/locations/ca/san-clemente/801-north-el-camino-real.html,33.4311447,-117.6189871,,,w_403392407,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,452210,Target,"990 Avenida Vista Hermosa, San Clemente, CA, 92673",+1 949-456-8668,https://www.target.com/sl/san-clemente/2730,33.4637212,-117.6063721,,,w_403508424,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445120,7-Eleven,3407 College Boulevard,,,33.1812085,-117.2968388,,,w_404150495,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445120,7-Eleven,"1089 Carlsbad Village Drive, Carlsbad, CA, 92008-1804",+1 760-729-0616,https://www.7-eleven.com/locations/ca/carlsbad/1089-carlsbad-village-dr-39310,33.1625802,-117.3426474,,,w_404151412,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445120,Food Mart,"1145 Carlsbad Village Drive, Carlsbad, CA, 92008",,,33.1633631,-117.3413125,,,w_404151507,shop=convenience
"San Clemente, CA",,retail,445120,ExtraMile,"1601 North Coast Highway, Oceanside, CA, 92054",,,33.2090374,-117.3872396,,,w_404159214,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,Shell,"2400 South El Camino Real, San Clemente, CA, 92672",,,33.4120684,-117.60099,,,w_404164733,"shop=convenience, amenity=fuel, brand=Shell"
"San Clemente, CA",,retail,445120,,"2400 South El Camino Real, San Clemente, CA, 92672",,,33.4122301,-117.6011298,,,w_404164734,shop=convenience
"San Clemente, CA",,retail,445120,ExtraMile,"970 Tamarack Avenue, Carlsbad, CA, 92008",,,33.1532396,-117.3352355,,,w_404648241,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,San Clemente Ranch Market,"101 West el Portal, San Clemente, 92672",+1 949 498 7872,https://www.scranchmarket.com/,33.4303908,-117.6216208,,,w_404743644,shop=convenience
"San Clemente, CA",,retail,445110,Smart & Final,,,,33.1617106,-117.3433781,,,w_405143705,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,445120,Food Mart,"920 Carlsbad Village Drive, Carlsbad, CA, 92008",,,33.1623856,-117.3445343,,,w_405144051,shop=convenience
"San Clemente, CA",,retail,445310,Big Pig Liquor Store,"305 Carlsbad Village Drive, Carlsbad, CA, 92008",,,33.1582246,-117.3506986,,,w_405150155,shop=alcohol
"San Clemente, CA",,retail,445120,7-Eleven,"1802 North El Camino Real, San Clemente, CA, 92672",+1 949-492-8488,https://www.7-eleven.com/locations/ca/san-clemente/1802-n-el-camino-real-16483,33.4325472,-117.6316464,,,w_405337702,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445120,ExtraMile,,,,33.4378011,-117.6239023,,,w_405373712,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445110,Hanson's Market,,,,33.4375261,-117.6240809,,,w_405373713,shop=supermarket
"San Clemente, CA",,retail,445110,Crown Valley International Market,"27771 Center Drive, Mission Viejo, CA, 92692",+1 949 340 1010,,33.558622,-117.657136,,,w_406668188,shop=supermarket
"San Clemente, CA",,retail,445120,,"606 Camino de Los Mares, San Clemente, 92673",,,33.4596611,-117.6544219,,,w_415121280,shop=convenience
"San Clemente, CA",,retail,445292,Tom's Farms Candy Shoppe,,,,33.7725618,-117.4875667,,,w_419355854,shop=confectionery
"San Clemente, CA",,retail,445110,Tom's Farms Farmers Market,,,,33.7725678,-117.4877487,,,w_419355855,shop=supermarket
"San Clemente, CA",,retail,445120,ExtraMile,"16221 Lake Forest Drive, Irvine, 92618",,,33.6295201,-117.7259575,,,w_419787958,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,Kristi's Korner Country Store,,,,33.6463114,-117.4175038,,,w_422854500,shop=convenience
"San Clemente, CA",,retail,452319,Ortega's Capistrano Trading Post,"31741 Camino Capistrano, San Juan Capistrano, 92675",+1 949 486 3993,https://capistranotradingpost.com/,33.5018176,-117.6631426,,,w_423970954,shop=variety_store
"San Clemente, CA",,retail,446110,CVS Pharmacy,"28221 Crown Valley Parkway, Laguna Niguel, CA, 92677",,https://www.cvs.com/store-locator/laguna-niguel-ca-pharmacies/28221-crown-valley-pky-laguna-niguel-ca-92677/storeid=8863,33.5532735,-117.6872074,,,w_428256843,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445120,Lea's Mini Mart,,,,33.6444969,-117.3545248,,,w_430078467,shop=convenience
"San Clemente, CA",,retail,445120,Valley Mart Deli,,,,33.6162862,-117.3070836,,,w_430109854,shop=convenience
"San Clemente, CA",,retail,446110,CVS Pharmacy,"22361 Antonio Parkway, Rancho Santa Margarita, CA, 92688",,https://www.cvs.com/store-locator/rancho-santa-margarita-ca-pharmacies/22361-antonio-pkwy-rancho-santa-margarita-ca-92688/storeid=6770,33.6382606,-117.5906675,,,w_431471101,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445310,BevMo!,"22372 El Paseo, Rancho Santa Margarita, 92688",9492163506,https://bevmo.com/,33.639877,-117.5917991,,,w_432308271,"shop=alcohol, brand=BevMo!"
"San Clemente, CA",,retail,452210,Target,"25601 Jeronimo Road, Mission Viejo, CA, 92691",+1 949-680-1064,https://www.target.com/sl/mission-viejo-n/2163,33.6235571,-117.6809586,,,w_436306481,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445120,ampm,"29080 Portola Parkway, Lake Forest, 92630",,,33.6628877,-117.6537169,,,w_436484054,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445110,Ralphs,"27730 Santa Margarita Parkway, Mission Viejo, CA, 92691",+1 949-837-0380,https://www.ralphs.com/stores/grocery/ca/mission-viejo/portola-plaza/703/00117,33.6514909,-117.6468838,,,w_436484125,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,446120,Ulta Beauty,"30682 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",+1 949-635-9301,https://www.ulta.com/stores/rancho-santa-margarita-ca-499,33.642829,-117.5960621,,,w_436653872,"shop=cosmetics, brand=Ulta Beauty"
"San Clemente, CA",,retail,445120,7-Eleven,"23012 Los Alisos Boulevard, Mission Viejo, CA, 92691",+1 949-581-4080,https://www.7-eleven.com/locations/ca/mission-viejo/23012-los-alisos-16446,33.6283302,-117.6652356,,,w_436994774,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,452210,TJ Maxx,"500 Camino de Estrella, San Clemente, 92672",+1 949 443 5139,,33.45608,-117.6562837,,,w_440510763,"shop=department_store, brand=TJ Maxx"
"San Clemente, CA",,retail,446120,Ultra Beauty,"510 Camino de Estrella, San Clemente, 92672",,,33.456393,-117.6560975,,,w_440510764,shop=beauty
"San Clemente, CA",,retail,445120,,,,,33.7072266,-117.8071303,,,w_441475283,shop=convenience
"San Clemente, CA",,retail,445110,Smart & Final Extra!,"26560 Moulton Parkway, Laguna Hills, CA, 92653",,,33.5769596,-117.7012969,,,w_442362721,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,445120,7-Eleven,"26572 Junipero Serra Road, San Juan Capistrano, CA, 92675",+1 949-493-8283,https://www.7-eleven.com/locations/ca/san-juan-capistrano/26572-junipero-serra-rd-39050,33.5197289,-117.6670819,,,w_445094427,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445110,99 Ranch Market,"15333 Culver Drive, Irvine, CA, 92604",+1 949-651-8899,,33.6964068,-117.798391,,,w_446040310,"shop=supermarket, brand=99 Ranch Market"
"San Clemente, CA",,retail,452210,Target,"2267 South El Camino Real, Oceanside, CA, 92054",+1 760-967-8335,https://www.target.com/sl/oceanside/303,33.1841818,-117.3303115,,,w_448848383,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445110,Stater Bros.,2170 Vista Way,,,33.182943,-117.3424427,,,w_450137346,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,445120,Shell,2315 Vista Way,,,33.1816494,-117.3376339,,,w_450137747,"shop=convenience, brand=Shell"
"San Clemente, CA",,retail,445110,Walmart Supercenter,"2100 Vista Way, Oceanside, CA, 92054",+1 760-966-0026,https://www.walmart.com/store/2494-oceanside-ca,33.1813509,-117.3473062,,,w_450284493,"shop=supermarket, brand=Walmart, operator=Walmart"
"San Clemente, CA",,retail,445120,Marine Corps Exchange,,,,33.2287402,-117.3904196,,,w_451092159,shop=convenience
"San Clemente, CA",,retail,445120,Marine Corps Exchange,,,,33.2240658,-117.3952605,,,w_451117139,shop=convenience
"San Clemente, CA",,retail,445110,Gelson's,"30922 Pacific Coast Highway, Laguna Beach, 92651",,,33.5146653,-117.7550388,,,w_451813362,"shop=supermarket, brand=Gelson's"
