Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maricopa, AZ",,retail,445120,,"2702 West Buckeye Road, Phoenix, AZ, 85009",,,33.4374144,-112.1178338,,,w_671393044,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"9875 West Camelback Road, Phoenix, AZ, 85037",,,33.5076765,-112.2719258,,,w_682596807,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"7510 West Peoria Avenue, Peoria, AZ, 85345",,,33.5819465,-112.2209573,,,w_684693758,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452319,Dollar General,"1529 West Van Buren Street, Phoenix, AZ, 85007-2413",480-531-1282,https://www.dollargeneral.com/store-directory/az/phoenix/19504,33.451016,-112.092716,,,w_685018137,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445120,Circle K,"1025 North 99th Avenue, Tolleson, AZ, 85353",,,33.4584781,-112.2717513,,,w_685028510,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"2840 North Dysart Road, Goodyear, AZ, 85395",,https://www.cvs.com/store-locator/goodyear-az-pharmacies/2840-n-dysart-rd-goodyear-az-85395/storeid=3749,33.478153,-112.3418118,,,w_685506854,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,QuikTrip,"13067 West Thomas Road, Avondale, AZ, 85392",,,33.478249,-112.3399435,,,w_685513691,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Circle K,"18610 North 107th Avenue, Peoria, AZ, 85373",,,33.6529434,-112.2903982,,,w_686369940,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"11604 West Olive Avenue, Youngtown, AZ, 85363",,,33.5660732,-112.3098051,,,w_687713687,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Valero,"8322 West Olive Avenue, Peoria, AZ, 85345",,https://valero.com/,33.5669055,-112.2382617,,,w_690846364,"shop=convenience, brand=Valero"
"Maricopa, AZ",,retail,445120,QuikTrip,"4949 North 51st Avenue, Phoenix, AZ, 85031",,,33.5086343,-112.1681689,,,w_691765456,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,446110,Walgreens,"12244 West Cactus Road, El Mirage, AZ, 85335",,https://www.walgreens.com/locator/walgreens-12244+w+cactus+rd-el+mirage-az-85335/id=7026,33.5949169,-112.3238449,,,w_691805191,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"13777 North Dysart Road, El Mirage, AZ, 85335",+1-623-933-0135,,33.6084016,-112.3411267,,,w_691805192,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"630 East Broadway Road, Phoenix, AZ, 85040",,,33.4071691,-112.0650632,,,w_692337155,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Food Mart,"716 West Broadway Road, Phoenix, AZ, 85041",,,33.4073493,-112.0826335,,,w_692337157,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"801 North Central Avenue, Avondale, AZ, 85323",623-932-4908,,33.4494304,-112.3492174,,,w_713313970,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"1654 North Pebble Creek Parkway, Goodyear, AZ, 85395",,https://www.walgreens.com/locator/walgreens-1654+n+pebble+creek+pkwy-goodyear-az-85395/id=12334,33.4653745,-112.3932779,,,w_717576695,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,ampm,"7849 North 43rd Avenue, Phoenix, AZ, 85051",,,33.552508,-112.1507069,,,w_724737281,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,452319,Family Dollar,"5656 North 27th Avenue, Phoenix, AZ, 85017",,,33.5200873,-112.1174753,,,w_727499107,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"280 West Van Buren Street, Avondale, AZ, 85323",,https://www.cvs.com/store-locator/avondale-az-pharmacies/280-n-avondale-blvd-avondale-az-85323/storeid=10229,33.4490716,-112.307305,,,w_727507435,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,QuikTrip,"150 North Avondale Boulevard, Avondale, AZ, 85323",,,33.4465794,-112.3074202,,,w_727507438,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Shell,"6730 West Cactus Road, Peoria, AZ, 85381",,,33.5967343,-112.2032862,,,w_728076284,"shop=convenience, brand=Shell"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"13982 West Waddell Road, Surprise, AZ, 85379",+1 623-537-9630,https://www.frysfood.com/stores/details/660/00674,33.6112097,-112.3614745,,,w_731233392,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445110,Safeway,"13828 West Waddell Road, Surprise, AZ, 85379",+1-623-476-1811,https://local.safeway.com/safeway/az/surprise/13828-w-waddell-rd.html,33.6106282,-112.3575305,,,w_731233395,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,446110,Walgreens,"15514 West Waddell Road, Surprise, AZ, 85379",+1-623-215-0544,https://www.walgreens.com/locator/walgreens-15514+w+waddell+rd-surprise-az-85379/id=7933,33.6084957,-112.358348,,,w_731233403,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445110,Bashas',"15367 West Waddell Road, Surprise, AZ, 85379",,https://www.bashas.com/stores/bashas-supermarket-waddell-reems/,33.6080651,-112.3919692,,,w_732008027,"shop=supermarket, brand=Bashas'"
"Maricopa, AZ",,retail,445120,QuikTrip,"8870 West Thunderbird Road, Peoria, AZ, 85381",,,33.610531,-112.2496186,,,w_732022042,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,446110,Walgreens,"15385 North Dysart Road, El Mirage, AZ, 85374",,,33.6229597,-112.3413781,,,w_734275659,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,452319,Family Dollar,"12101 West Thunderbird Road, El Mirage, AZ, 85335",,,33.6086794,-112.3197061,,,w_734285866,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445110,Fry's Marketplace,"13730 West Camelback Road, Litchfield Park, AZ, 85340",+1 623-334-7740,https://www.frysfood.com/stores/grocery/az/litchfield-park/frys-marketplace/660/00667,33.5100768,-112.3556392,,,w_735392509,"shop=supermarket, brand=Fry's Marketplace"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"4890 North Litchfield Road, Litchfield Park, AZ, 85340",,https://www.cvs.com/store-locator/litchfield-park-az-pharmacies/4890-n-litchfield-rd-litchfield-park-az-85340/storeid=5791,33.5074809,-112.3587316,,,w_735392515,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,,,,,33.6381912,-112.3243707,,,w_741587985,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"3122 West Indian School Road, Phoenix, AZ, 85017",,,33.4953182,-112.1270827,,,w_745474106,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446120,The Skincare Extraordinaire,"13575 West Indian School Road, Litchfield Park, AZ, 85340",,https://www.skincareextraordinaire.com/,33.4872287,-112.3508951,,,w_762160643,shop=beauty
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"9043 West Olive Avenue, Peoria, AZ, 85345",+1 623-979-1383,https://www.frysfood.com/stores/grocery/az/peoria/91st-ave-olive/660/00056,33.5646333,-112.2537003,,,w_762406411,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,Circle K,"9110 West Van Buren Street, Tolleson, AZ, 85353",,,33.4510517,-112.2557847,,,w_789126451,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452319,Dollar General,"3949 West McDowell Road, Phoenix, AZ, 85009",,https://www.dollargeneral.com/store-directory/az/phoenix/14142,33.465519,-112.1456057,,,w_810821918,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445110,Sprouts Farmers Market,"7700 South 59th Avenue, Phoenix, AZ, 85339",+1 480-210-4896,https://www.sprouts.com/store/az/laveen/59th-ave/,33.3760984,-112.1879616,,,w_821973806,"shop=supermarket, brand=Sprouts Farmers Market"
"Maricopa, AZ",,retail,446110,Walgreens,"25073 West Southern Avenue, Buckeye, AZ, 85326",,https://www.walgreens.com/locator/walgreens-25073+w+southern+ave-buckeye-az-85326/id=11470,33.3914049,-112.5901989,,,w_823707988,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"14559 Grand Avenue;West Grand Avenue, Surprise, AZ, 85374",,,33.6575275,-112.375591,,,w_840731395,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Toor Chevron,"14445 West Grand Avenue, Surprise, AZ, 85374",,,33.6539785,-112.371255,,,w_840731413,shop=convenience
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"19505 North Sunrise Boulevard, Surprise, AZ, 85374",,https://www.cvs.com/store-locator/surprise-az-pharmacies/19505-n-sunrise-blvd-surprise-az-85374/storeid=9306,33.654966,-112.4035804,,,w_841039881,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,,"15505 West Bell Road, Surprise, AZ, 85374",,,33.6380951,-112.394867,,,w_841053667,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"16794 West Bell Road, Surprise, AZ, 85374",,,33.6394939,-112.4209432,,,w_842223725,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"17088 West Bell Road, Surprise, AZ, 85374",,https://www.walgreens.com/locator/walgreens-17088+w+bell+rd-surprise-az-85374/id=6806,33.6394962,-112.4260491,,,w_842224938,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"16247 West Bell Road, Surprise, AZ, 85374",,,33.638009,-112.4087535,,,w_842236391,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Jacksons,"8939 West Bell Road, Peoria, AZ, 85382",,,33.637374,-112.2415994,,,w_842254951,"shop=convenience, brand=Jacksons"
"Maricopa, AZ",,retail,445120,ampm,"8271 West Thunderbird Road, Peoria, AZ, 85381",,,33.60939,-112.2368805,,,w_842259017,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,Shell,"16520 West Greenway Road, Surprise, AZ, 85388",,,33.6247874,-112.4154851,,,w_850319889,"shop=convenience, brand=Shell, operator=Shell"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"15300 North Cotton Lane, Surprise, AZ, 85388",,https://www.cvs.com/store-locator/surprise-az-pharmacies/15300-n-cotton-lane-surprise-az-85388/storeid=5530,33.6233691,-112.4276919,,,w_850319892,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,452210,TJ Maxx,"7750 South 59th Avenue, Phoenix, AZ, 85339",,,33.3756935,-112.1879206,,,w_857975893,"shop=department_store, brand=TJ Maxx"
"Maricopa, AZ",,retail,445120,ampm,"1601 North 43rd Avenue, Phoenix, AZ, 85009",,,33.4663981,-112.1510849,,,w_873093774,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,Circle K,"12707 West Grand Avenue, Surprise, AZ, 85374",,,33.6252074,-112.3340266,,,w_875658956,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"4247 West Thomas Road, Phoenix, AZ, 85019",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/4275-w-thomas-rd-phoenix-az-85019/storeid=9222,33.4797333,-112.1511997,,,w_877355869,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,,"2854 North 43rd Avenue, Phoenix, AZ, 85009",,,33.4797309,-112.1521743,,,w_877355871,shop=convenience
"Maricopa, AZ",,retail,445310,Watermill Express,"3610 West McDowell Road, Phoenix, AZ, 85009",,,33.4662612,-112.136947,,,w_885153444,shop=beverages
"Maricopa, AZ",,retail,446110,Walgreens,"15514 West Waddell Road, Surprise, AZ, 85379",,https://www.walgreens.com/locator/walgreens-15514+w+waddell+rd-surprise-az-85379/id=7933,33.6102668,-112.3946058,,,w_889384925,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445110,Safeway,"440 North Estrella Parkway, Goodyear, AZ, 85338",+1 623-476-1708,https://local.safeway.com/safeway/az/goodyear/440-n-estrella-pkwy.html,33.4514894,-112.394564,,,w_896035044,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,446110,Walgreens,"387 North Estrella Parkway, Goodyear, AZ, 85338",,https://www.walgreens.com/locator/walgreens-387+n+estrella+pkwy-goodyear-az-85338/id=2243,33.4507675,-112.3917402,,,w_896035076,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"1002 North 35th Avenue, Phoenix, AZ, 85009",,,33.4590726,-112.134874,,,w_902909613,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"4301 West Thomas Road, Phoenix, AZ, 85031",,,33.4800472,-112.1521931,,,w_904293915,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Albertsons,"8950 West Bell Road, Peoria, AZ, 85382",+1 623-876-8103,https://local.albertsons.com/az/peoria/8950-w-bell-rd.html,33.6397958,-112.2517341,,,w_906419419,"shop=supermarket, brand=Albertsons"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"9245 West Union Hills Drive, Peoria, AZ, 85382",+1 623-972-7902,https://www.frysfood.com/stores/grocery/az/peoria/91st-ave-union-hills/660/00114,33.6511974,-112.2565847,,,w_906612728,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"9172 West Union Hills Drive, Peoria, AZ, 85382",,https://www.cvs.com/store-locator/peoria-az-pharmacies/9172-w-union-hills-dr-peoria-az-85382/storeid=9294,33.6532359,-112.2557107,,,w_906612750,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445110,Safeway,"12320 North 83rd Avenue, Peoria, AZ, 85381",+1 623-773-1109,https://local.safeway.com/safeway/az/peoria/12320-n-83rd-ave.html,33.5967045,-112.2397227,,,w_922298210,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,445120,Circle K,"8270 West Cactus Road, Peoria, AZ, 85381",,,33.5960411,-112.237096,,,w_922298505,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Food Mart,"7934 West Thunderbird Road, Peoria, AZ, 85381",,,33.6110128,-112.2292094,,,w_926903957,shop=convenience
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"13870 West Greenway Road, Surprise, AZ, 85374",,https://www.cvs.com/store-locator/surprise-az-pharmacies/13870-w-greenway-rd-surprise-az-85374/storeid=1743,33.6244341,-112.3585437,,,w_929164158,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445110,ALDI,"845 North Estrella Parkway, Goodyear, AZ, 85338-3031",+1 833-479-7161,https://stores.aldi.us/az/goodyear/845-n-estrella-pkwy,33.4560732,-112.3915669,,,w_929980269,"shop=supermarket, brand=ALDI"
"Maricopa, AZ",,retail,445120,ampm,"1207 North 75th Avenue, Phoenix, AZ, 85043",,,33.4611121,-112.2198939,,,w_931860502,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,452319,Family Dollar,"400 North 67th Avenue, Phoenix, AZ, 85043",,,33.4524943,-112.2041288,,,w_931860513,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,452319,Dollar General,"6600 West Van Buren Street, Phoenix, AZ, 85043",,https://www.dollargeneral.com/store-directory/az/phoenix/14375,33.4520836,-112.2012017,,,w_931860516,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445120,QuikTrip,"9541 West Olive Avenue, Peoria, AZ, 85345",,,33.5652997,-112.2647084,,,w_934087273,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Circle K,"721 North Jackrabbit Trail;North 195th Avenue, Buckeye, AZ, 85326",,,33.4554806,-112.4782045,,,w_935371343,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"12239 West Grand Avenue, El Mirage, AZ, 85335",,,33.6174003,-112.3240108,,,w_936148026,shop=convenience
"Maricopa, AZ",,retail,445120,,"15445 West Waddell Road, Surprise, AZ, 85379",,,33.6090629,-112.3929443,,,w_937454765,shop=convenience
"Maricopa, AZ",,retail,445110,Bashas',"7586 West Thunderbird Road, Peoria, AZ, 85381",,,33.6114097,-112.2221165,,,w_937697859,"shop=supermarket, brand=Bashas'"
"Maricopa, AZ",,retail,445120,,"1520 North Verrado Way, Buckeye, AZ, 85396",,,33.4650109,-112.5052077,,,w_938255786,shop=convenience
"Maricopa, AZ",,retail,445120,El Primo MiniMart,"West Maricopa Street, Phoenix, AZ",,,33.4378211,-112.1002696,,,w_939441867,shop=convenience
"Maricopa, AZ",,retail,446110,Walgreens,"10707 West Peoria Avenue, Sun City, AZ, 85351",,,33.5795605,-112.2907165,,,w_940166786,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445310,Camelback Liquors,"2002 West Camelback Road, Phoenix, AZ, 85015",,,33.5098185,-112.1027225,,,w_942322142,shop=alcohol
"Maricopa, AZ",,retail,445120,Circle K,"1146 North 35th Avenue, Phoenix, AZ, 85009",,,33.4608282,-112.1348719,,,w_943001686,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,AAA Food Store,"1042 North 51st Avenue, Phoenix, AZ, 85043",,,33.4602412,-112.1698536,,,w_943004214,shop=convenience
"Maricopa, AZ",,retail,445110,Inter Produce,"1341 North 29th Drive, Phoenix, AZ, 85009",,,33.4637259,-112.1224084,,,w_945244932,shop=supermarket
"Maricopa, AZ",,retail,445120,QuikTrip,"8283 West McDowell Road, Phoenix, AZ, 85035",,,33.4647943,-112.2369486,,,w_952126724,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Circle K,"5202 South Central Avenue, Phoenix, AZ, 85040",,,33.3992068,-112.0738319,,,w_952152496,"shop=convenience, brand=Circle K, operator=Circle K"
"Maricopa, AZ",,retail,445120,Quick cover liquor & market,,,,33.480841,-112.1686695,,,w_953837287,shop=convenience
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"8325 West Indian School Road, Phoenix, AZ, 85037",+1 623-245-7353,https://www.frysfood.com/stores/grocery/az/phoenix/83rd-ave-indian-school/660/00619,33.49276,-112.239075,,,w_955528374,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,ampm,"9920 West Glendale Avenue, Glendale, AZ, 85307",,,33.5378526,-112.2729829,,,w_955529866,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"10707 West Camelback Road, Phoenix, AZ, 85037",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/10707-w-camelback-rd-phoenix-az-85037/storeid=7263,33.5076212,-112.2908624,,,w_955564155,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Carniceria El Camino 1,"3205 West McDowell Road, Phoenix, AZ, 85009",,,33.4656491,-112.1275178,,,w_956117475,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"4275 West Indian School Road, Phoenix, AZ, 85019",,,33.494252,-112.1510205,,,w_956181071,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Valero,"5049 West Buckeye Road, Phoenix, AZ, 85043",,,33.4362688,-112.1689387,,,w_961465395,"shop=convenience, brand=Valero"
"Maricopa, AZ",,retail,452319,Family Dollar,"7026 South Central Avenue, Phoenix, AZ, 85042",,,33.3819545,-112.0738891,,,w_962769872,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445120,,"12301 West Lower Buckeye Road, Avondale, AZ, 85323",,,33.420078,-112.3242167,,,w_970229828,shop=convenience
"Maricopa, AZ",,retail,446110,Walgreens,"5125 West Northern Avenue, Glendale, AZ, 85301",,https://www.walgreens.com/locator/walgreens-5125+w+northern+ave-glendale-az-85301/id=4228,33.552504,-112.169458,,,w_970503201,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"8720 West Bell Road, Peoria, AZ, 85382",,,33.6387742,-112.2468666,,,w_973340214,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,El Super,"West Camelback Road, Phoenix, AZ, 85015",,,33.5084338,-112.1070467,,,w_978012125,shop=supermarket
"Maricopa, AZ",,retail,445110,Food City,"6544 West Thomas Road, Phoenix, AZ, 85033",+1 623-849-5580,https://www.mifoodcity.com/store/140,33.4814274,-112.2019748,,,w_978925877,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,452319,Dollar General,,,,33.3688793,-112.0737862,,,w_980791735,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"5140 West Baseline Road, Phoenix, AZ, 85339",+1 602-237-7001,https://www.frysfood.com/stores/grocery/az/laveen/51st-ave-baseline/660/00087,33.3795239,-112.170383,,,w_984973317,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,Food Island Market,"4421 South 19th Avenue, Phoenix, AZ",,,33.405682,-112.09907,,,w_988733634,shop=convenience
"Maricopa, AZ",,retail,445310,Paradise Liquor,"722 West Southern Avenue, Phoenix, AZ, 85041",,,33.3926524,-112.0834093,,,w_988738076,shop=alcohol
"Maricopa, AZ",,retail,445120,,"4435 North 27th Avenue, Phoenix, AZ, 85017",,,33.5019589,-112.1164993,,,w_988770492,shop=convenience
"Maricopa, AZ",,retail,445310,Sodalicious,"3920 North 107th Avenue, Avondale, AZ, 85392",,,33.4920295,-112.2906805,,,w_990527826,shop=beverages
"Maricopa, AZ",,retail,445120,Circle K,"1264 North Litchfield Road, Goodyear, AZ, 85395",+6235363450,,33.460296,-112.359026,,,w_991802580,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"3361 North Litchfield Road, Goodyear, AZ, 85395",,https://www.walgreens.com/locator/walgreens-3361+n+litchfield+rd-goodyear-az-85395/id=3657,33.4852216,-112.3617804,,,w_991998246,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Las Cuatro Milpas,"6639 West McDowell Road, Phoenix, AZ, 85035",,,33.4654839,-112.2023886,,,w_996013604,shop=convenience
"Maricopa, AZ",,retail,445110,Micky's Mini Mart,,,,33.379738,-112.586175,,,w_1002811984,shop=supermarket
"Maricopa, AZ",,retail,445110,The Butcher & Farmer IGA,"298 East Monroe Avenue, Buckeye, AZ, 85326",+1 619-579-4100,,33.370781,-112.5882755,,,w_1003625549,"shop=supermarket, brand=IGA"
"Maricopa, AZ",,retail,445120,QuikTrip,"900 South Watson Road, Buckeye, AZ, 85326",,,33.4384276,-112.5572629,,,w_1003770530,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,,,,,33.4516905,-112.1286005,,,w_1005016200,shop=convenience
"Maricopa, AZ",,retail,445310,Twice the Ice,"614 North 35th Avenue, Phoenix, AZ, 85009",,,33.4554979,-112.1349026,,,w_1005017398,shop=beverages
"Maricopa, AZ",,retail,452319,Dollar General,"520 North 35th Avenue, Phoenix, AZ, 85009",,https://www.dollargeneral.com/store-directory/az/phoenix/19476,33.4539131,-112.1348054,,,w_1005018103,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445110,America's Produce,"550 North 35th Avenue, Phoenix, AZ, 85009",,,33.4547855,-112.1349153,,,w_1005018128,shop=supermarket
"Maricopa, AZ",,retail,445120,,"13310 West Van Buren Street, Goodyear, AZ, 85338",,,33.4502443,-112.3456637,,,w_1005425438,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"11450 West Southern Avenue, Tolleson, AZ, 85353",,,33.3921923,-112.3055927,,,w_1005469456,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Dodge City Market,"705 East Main Street, Avondale, AZ, 85323",,,33.4334037,-112.3412262,,,w_1005658144,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"3 East Main Street, Avondale, AZ, 85323",,,33.4288375,-112.3491413,,,w_1005659258,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"6440 West Van Buren Street, Phoenix, AZ, 85043",,,33.4519746,-112.1995116,,,w_1009382808,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"3501 West Lower Buckeye Road, Phoenix, AZ, 85009",,,33.4219208,-112.1351504,,,w_1009407435,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,453110,Phoenix Flowers,"5018 West Northern Avenue, Glendale, AZ, 85301",+16028401200,https://www.phoenixflowershops.com,33.5534857,-112.1673344,,,w_1010986805,shop=florist
"Maricopa, AZ",,retail,445120,QuikTrip,"8045 North 51st Avenue, Glendale, AZ, 85301",,,33.5543853,-112.1680797,,,w_1010986820,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Carniceria Mexico,"4450 South 19th Avenue, Phoenix, AZ",,,33.4051819,-112.0999324,,,w_1015927142,shop=convenience
"Maricopa, AZ",,retail,445120,Super Star Market,"1905 West Baseline Road, Phoenix, AZ, 85041",,,33.3768575,-112.0997105,,,w_1038765891,shop=convenience
"Maricopa, AZ",,retail,445120,JC Quick Stop,,,,33.4320315,-112.082795,,,w_1059327759,shop=convenience
"Maricopa, AZ",,retail,445110,Bashas',"5115 North Dysart Road, Litchfield Park, AZ, 85340",,,33.5095507,-112.3392782,,,w_1062482110,"shop=supermarket, brand=Bashas'"
"Maricopa, AZ",,retail,445110,Fry's Marketplace,"4106 North 195th Avenue, Buckeye, AZ, 85340",,,33.495762,-112.4816809,,,w_1063125742,"shop=supermarket, brand=Fry's Marketplace"
"Maricopa, AZ",,retail,452319,Dollar General,"1805 West Southern Avenue, Phoenix, AZ, 85041",,,33.3917099,-112.0968249,,,w_1068552199,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445120,Circle K,"15535 West McDowell Road, Goodyear, AZ, 85395",,,33.4639694,-112.3933852,,,w_1069112882,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452210,Big Lots,"3630 West Baseline Road, Phoenix, AZ, 85339",+1 602-237-1943,https://local.biglots.com/az/laveen/3630-w-baseline-rd,33.3787849,-112.1374792,,,w_1070493518,"shop=department_store, brand=Big Lots"
"Maricopa, AZ",,retail,445310,Reddy's Corner,,,,33.3924125,-112.1534,,,w_1071333811,shop=alcohol
"Maricopa, AZ",,retail,445110,Food City,"845 West Southern Avenue, Phoenix, AZ, 85041",+1 602-305-3660,https://www.mifoodcity.com/store/162,33.3909002,-112.0840303,,,w_1088016545,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,445120,QuikTrip,"5960 West Buckeye Road, Phoenix, AZ, 85043",,,33.4376608,-112.1888408,,,w_1108058952,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Del Monte Market,,,,33.36289,-112.1173137,,,w_1109849847,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"7455 North 75th Avenue, Peoria, AZ, 85345",,,33.5807905,-112.219437,,,w_1112393465,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Cobblestone Auto Spa and Market,"13811 West Bell Road, Surprise, AZ, 85374",,https://cobblestone.com/location/surprise/,33.6377947,-112.3572166,,,w_1116232402,"shop=convenience, operator=Cobblestone"
"Maricopa, AZ",,retail,445120,FastMarket,"6701 West Olive Avenue, Peoria, AZ, 85345",,,33.5666591,-112.2034444,,,w_1117269968,shop=convenience
