Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Livermore, CA",,retail,445210,無肉不歡;Meat House,"201 East Taylor Street, San Jose, CA, 95112",,,37.3513332,-121.895863,,,n_3539618863,"shop=butcher, brand=Meat House"
"Livermore, CA",,retail,445120,Taylor Street Market,"360 East Taylor Street, San Jose, CA, 95112",,,37.3525761,-121.8924039,,,n_3539619986,shop=convenience
"Livermore, CA",,retail,446120,Prime Nails,,,,37.4922012,-121.9287508,,,n_3555254320,shop=beauty
"Livermore, CA",,retail,445110,Maxim Market,"955 McLaughlin Avenue, San Jose, CA, 95122",,,37.334235,-121.856191,,,n_3560256373,"shop=supermarket, operator=Lucky Best Incorporated"
"Livermore, CA",,retail,445110,Story Supermarket,"1200 Story Road, San Jose, CA, 95122",,,37.3329372,-121.85246,,,n_3560256861,shop=supermarket
"Livermore, CA",,retail,445110,FoodMaxx,"39441 Fremont Boulevard, Fremont, CA",,,37.5440472,-121.9826684,,,n_3582196297,"shop=supermarket, brand=FoodMaxx"
"Livermore, CA",,retail,453991,Rocky Smoke Shop,"39471 Fremont Boulevard, Fremont, CA",,,37.5438352,-121.9819302,,,n_3582196302,shop=tobacco
"Livermore, CA",,retail,446120,L'Amour Nails,"39477 Fremont Boulevard, Fremont, CA",+1 510 770 9300,,37.5439189,-121.9817926,,,n_3582196305,shop=beauty
"Livermore, CA",,retail,445310,ABC Liquors,"39485 Fremont Boulevard, Fremont, CA",,,37.5440177,-121.981707,,,n_3582196307,shop=alcohol
"Livermore, CA",,retail,445310,Cole's Market,,,,37.662347,-121.8712962,,,n_3584997294,shop=alcohol
"Livermore, CA",,retail,445120,Hidalgo's Little Market,,,,37.6622518,-121.8727036,,,n_3584997296,shop=convenience
"Livermore, CA",,retail,446120,Sunflower Hair & Nail,"560 East Hedding Street, San Jose, CA, 95112",2924779,,37.3588102,-121.8914919,,,n_3595437273,shop=beauty
"Livermore, CA",,retail,445292,Sagar Sweets,"146 George Street, San Jose, CA, 95110",+1-408-291-8832,https://www.sagarsweetsrestaurant.com/,37.3467191,-121.901255,,,n_3595854503,"shop=confectionery, amenity=restaurant"
"Livermore, CA",,retail,452319,Kogura,231 Jackson Street,+1 408-294-3184,http://koguraco.com/,37.3495059,-121.8936484,,,n_3595854509,shop=variety_store
"Livermore, CA",,retail,452319,Nikkei Traditions,"219 Jackson Street, San Jose, 95112",+1 408-297-7554,https://nikkei-traditions-of-san-jose-japantown-inc.myshopify.com,37.3493553,-121.8939466,,,n_3595854510,shop=variety_store
"Livermore, CA",,retail,445310,Choice Liquors,"700 North 13th Street, San Jose, 95112",,,37.3552163,-121.8877,,,n_3609815344,shop=alcohol
"Livermore, CA",,retail,445120,Mini Market,,,,37.3508508,-121.8849588,,,n_3609815418,shop=convenience
"Livermore, CA",,retail,446120,New Paris Beauty Salon,,,,37.3505544,-121.884244,,,n_3609815428,shop=beauty
"Livermore, CA",,retail,446120,Charm’s House Hair and Nails,"304 North 13th Street, San Jose, CA, 95112",,https://charms-house-hair-and-nails.business.site/,37.3467643,-121.881382,,,n_3609815459,shop=beauty
"Livermore, CA",,retail,445120,Guru’s Market,"300 North 13th Street, San Jose, 95112",,,37.3466767,-121.8812752,,,n_3609815461,shop=convenience
"Livermore, CA",,retail,446120,246 Studio Spa,"246 Jackson Street, San Jose, 95112",+14082712888,,37.3492223,-121.8934819,,,n_3609815489,shop=beauty
"Livermore, CA",,retail,453110,Tình Thương Flowers,,,,37.339559,-121.8828025,,,n_3612914350,shop=florist
"Livermore, CA",,retail,452319,Hub's Five & Ten,"39300 Argonaut Way, Fremont, CA",,,37.5437169,-121.9863856,,,n_3621209290,shop=variety_store
"Livermore, CA",,retail,445110,Trader Joe's,"39324 Argonaut Way, Fremont, CA, 94538",+1 510-794-1386,https://www.traderjoes.com/,37.5435716,-121.9860846,,,n_3621209397,"shop=supermarket, brand=Trader Joe's"
"Livermore, CA",,retail,452319,Dollar Tree,"1490 Railroad Avenue, Livermore, CA",,https://locations.99only.com/ca/livermore/discount-store-447.html,37.6814846,-121.778415,,,n_3622099692,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445310,Perry's Liquor,,,,37.6815331,-121.7780947,,,n_3622100093,shop=alcohol
"Livermore, CA",,retail,446120,LeJJBelle,2291 The Alameda,,http://lejjbellenailspa.com/,37.3446341,-121.933435,,,n_3622824133,shop=beauty
"Livermore, CA",,retail,453991,Santa Clara smoke shop,"565 East Santa Clara Street, San Jose, CA, 95112",,,37.3420616,-121.8789692,,,n_3624046612,shop=tobacco
"Livermore, CA",,retail,453110,Van Florist,,+1-408-998-5598,,37.3427814,-121.8762582,,,n_3624970746,shop=florist
"Livermore, CA",,retail,445120,Rose Market,,,,37.3477956,-121.8656045,,,n_3624973249,shop=convenience
"Livermore, CA",,retail,452319,Furtado’s,,,,37.3488362,-121.8632737,,,n_3624973277,shop=variety_store
"Livermore, CA",,retail,445120,V-Mart,"1245 East Julian Street, San Jose, 95116",,,37.351962,-121.870454,,,n_3624973528,shop=convenience
"Livermore, CA",,retail,445110,Stop & Save Food Store,"1212 East Julian Street, San Jose, 95116",,,37.3513223,-121.8703601,,,n_3624973535,shop=grocery
"Livermore, CA",,retail,445120,Veer Indian Cash & Carry,"1201 East Julian Street, San Jose, 95116",,,37.3519193,-121.8709663,,,n_3624973545,shop=convenience
"Livermore, CA",,retail,445120,Bonfare,"1175 East Julian Street, San Jose, 95116",,,37.3510814,-121.8715993,,,n_3624973558,shop=convenience
"Livermore, CA",,retail,453110,A Touch of Love Flower Shop,,,https://atouchofloveflowers.us/,37.3486208,-121.8773097,,,n_3624973560,shop=florist
"Livermore, CA",,retail,445120,LD-Lucky Market,"309 North 17th Street, San Jose, 95112",,,37.3483244,-121.8779508,,,n_3624973561,shop=convenience
"Livermore, CA",,retail,445120,AK’s In & Out Mini Market,"17 South 2nd Street, San Jose, 95113",,,37.3363486,-121.8894906,,,n_3634866120,shop=convenience
"Livermore, CA",,retail,445120,AK’s Square,"31 East Santa Clara Street, San Jose, CA, 95113",,,37.3365928,-121.8901449,,,n_3634866127,shop=convenience
"Livermore, CA",,retail,453991,Houdini’s Smoke Shop,"118 East Santa Clara Street, San Jose, 95112",,,37.3371578,-121.8880285,,,n_3634866130,shop=tobacco
"Livermore, CA",,retail,445120,ExtraMile,"147 East Santa Clara Street, San Jose, CA, 95113",,,37.3378068,-121.888145,,,n_3634866133,"shop=convenience, brand=ExtraMile, operator=George F. Saunders Incorporated"
"Livermore, CA",,retail,446120,Camille Beauty Salon,"227 Jackson Street, San Jose, 95112",,,37.3494292,-121.8938195,,,n_3648457229,shop=beauty
"Livermore, CA",,retail,446120,Alquimia Med Spa,"635 North 1st Street, San Jose, 95112",,https://alquimiamedspa.com/,37.3474431,-121.899335,,,n_3652273224,shop=beauty
"Livermore, CA",,retail,445110,Smart & Final,,,,37.5513128,-121.9806847,,,n_3657473857,"shop=supermarket, brand=Smart & Final"
"Livermore, CA",,retail,445110,Lucky,,,,37.6478109,-122.0899045,,,n_3667945172,shop=supermarket
"Livermore, CA",,retail,445310,Kitty Mand Liquors,,,,37.3543252,-121.9463623,,,n_3668322837,shop=alcohol
"Livermore, CA",,retail,445110,Namaste Plaza,"3269 Walnut Avenue, Fremont",,,37.5503357,-121.9803966,,,n_3676699449,shop=supermarket
"Livermore, CA",,retail,445120,Kwik & Convenient Liquor Supermarket,"3157 Walnut Avenue, Fremont, 94538",,,37.5516233,-121.9802876,,,n_3676726245,shop=convenience
"Livermore, CA",,retail,446120,Sleek Salon,"38990 Paseo Padre Parkway, Fremont, 94538",+1 510 7902600,,37.5539316,-121.9810652,,,n_3676753095,shop=beauty
"Livermore, CA",,retail,445110,Sprouts Farmers Market,"615 Coleman Avenue, San Jose, CA, 95110",+1 669-444-3186,https://www.sprouts.com/store/ca/san-jose/coleman-ave/,37.3401952,-121.908258,,,n_3676933244,"shop=supermarket, brand=Sprouts Farmers Market"
"Livermore, CA",,retail,446120,Nail & Tan America,"579 Coleman Avenue, San Jose, CA, 95110",,,37.3395811,-121.906848,,,n_3676933251,shop=beauty
"Livermore, CA",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/ca/sanjose/san-jose-coleman-0058.html,37.3403856,-121.9064417,,,n_3676933254,"shop=beauty, brand=European Wax Center"
"Livermore, CA",,retail,446120,Hibiscus Studio,"136 East Santa Clara Street, San Jose, 95112",,http://hibiscussj.com/,37.3373318,-121.8876986,,,n_3677119102,shop=beauty
"Livermore, CA",,retail,453110,Flowers By Ivy,"392 East Santa Clara Street, San Jose, CA, 95113",,https://flowersbyivy.com/,37.3399226,-121.8822294,,,n_3677119103,shop=florist
"Livermore, CA",,retail,445110,Trade Rite Market & Liquor,"1555 Alum Rock Avenue, San Jose, 95116",,http://bacalhaugrill.com/,37.3508646,-121.8601236,,,n_3677119614,shop=grocery
"Livermore, CA",,retail,445120,Grewal,,,,37.3313609,-121.8743326,,,n_3678414581,shop=convenience
"Livermore, CA",,retail,445230,Cô 6 Trái Cây,"992 Story Road, San Jose, CA, 95122",,,37.33075,-121.855122,,,n_3700431859,"shop=greengrocer, operator=Pham’s Fresh Fruit Corporation"
"Livermore, CA",,retail,445120,Shell,,,,37.3436912,-121.928039,,,n_3710953949,shop=convenience
"Livermore, CA",,retail,446191,Omnilife,"960 North 10th Street, San Jose, 95112",,,37.3590952,-121.8944598,,,n_3711149878,shop=health_food
"Livermore, CA",,retail,446120,Van's Nails,"1680 Lafayette Street, Santa Clara, CA, 95050",,,37.3565401,-121.946946,,,n_3733958219,shop=beauty
"Livermore, CA",,retail,445120,Santa Clara Mini Market,,,,37.3601836,-121.9485185,,,n_3733963126,shop=convenience
"Livermore, CA",,retail,445310,The Wine Club,,,https://www.thewineclub.com/,37.3570244,-121.9324438,,,n_3733963135,shop=wine
"Livermore, CA",,retail,445120,Coconut Hill,,,,37.4931934,-121.9316861,,,n_3763984222,shop=convenience
"Livermore, CA",,retail,445110,Gazzail's Supermarket,,,,37.7677359,-122.1774582,,,n_3799894173,shop=supermarket
"Livermore, CA",,retail,446120,Young Beauty Salon,"41255 Fremont Boulevard, Fremont, CA, 94538",+1 510 683-0709,,37.5298151,-121.9590742,,,n_3804379637,shop=beauty
"Livermore, CA",,retail,445120,7-Eleven,"494 Mowry Avenue, Fremont, CA, 94536",+1 510-797-2538,https://www.7-eleven.com/locations/ca/fremont/482-mowry-ave-36794,37.5675853,-121.972233,,,n_3926562449,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,FoodMaxx,,,,37.7370516,-122.1635413,,,n_3934277166,"shop=supermarket, brand=FoodMaxx"
"Livermore, CA",,retail,445120,La Nopalera Produce Market,,,,37.748556,-122.1739592,,,n_3934277180,shop=convenience
"Livermore, CA",,retail,452210,Ross,"10700 MacArthur Boulevard, Oakland, CA, 94605-5206",+1 510-632-1503,,37.7427342,-122.1509862,,,n_3934277188,"shop=department_store, brand=Ross"
"Livermore, CA",,retail,445310,Cille's Market & Liquor Store,,,,37.7498242,-122.1742836,,,n_3934277258,shop=alcohol
"Livermore, CA",,retail,446120,Pretty Nails Salon,"37525 Niles Boulevard, Fremont, 94536",,,37.5767867,-121.9789618,,,n_3940042787,shop=beauty
"Livermore, CA",,retail,445120,7-Eleven,,,,37.7231108,-121.5321226,,,n_4009650983,shop=convenience
"Livermore, CA",,retail,446120,Soon's Beauty Supply,,,,37.7428848,-122.1505821,,,n_4049617429,shop=beauty
"Livermore, CA",,retail,445110,Lucky,,,,37.6822024,-122.127139,,,n_4052056117,"shop=supermarket, brand=Lucky"
"Livermore, CA",,retail,452210,JCPenney,,,,37.6510275,-122.1008139,,,n_4055042392,"shop=department_store, brand=JCPenney"
"Livermore, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/hayward/southland-mall_337.html,37.6501441,-122.1043545,,,n_4055042394,"shop=department_store, brand=Macy's"
"Livermore, CA",,retail,446120,Bath & Body Works,,,,37.710383,-122.1629943,,,n_4057473762,"shop=cosmetics, brand=Bath & Body Works"
"Livermore, CA",,retail,452210,Marshalls,,,,37.7107991,-122.161959,,,n_4057473770,"shop=department_store, brand=Marshalls"
"Livermore, CA",,retail,452210,Burlington,"1933 Davis Street, San Leandro, CA, 94577",+1 510-430-3421,https://stores.burlington.com/ca/san-leandro/1071,37.7152991,-122.178721,,,n_4072704049,"shop=department_store, brand=Burlington"
"Livermore, CA",,retail,452210,Walmart,"1919 Davis Street, San Leandro, CA, 94577",+1 510-569-0200,https://www.walmart.com/store/2648-san-leandro-ca,37.7145756,-122.177731,,,n_4072704053,"shop=department_store, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,446120,Harbor Beauty Salon,,,,38.0178584,-121.8821883,,,n_4073863926,shop=beauty
"Livermore, CA",,retail,445310,,,,,38.0175763,-121.8823103,,,n_4073866089,shop=alcohol
"Livermore, CA",,retail,445120,European Food & Liquor,,,,37.5193998,-121.9930456,,,n_4103916172,shop=convenience
"Livermore, CA",,retail,445310,County Brews,,,,37.3944606,-121.9726752,,,n_4124730408,shop=beverages
"Livermore, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/antioch/2700-hillcrest-ave-39488,37.9944165,-121.7852492,,,n_4131092799,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,County Market,,,,37.9946448,-121.781537,,,n_4131092811,shop=supermarket
"Livermore, CA",,retail,445120,Jim's Deli and Groceries,,,,37.762712,-122.1651374,,,n_4158402535,shop=convenience
"Livermore, CA",,retail,445120,Dallaq Market,,,,37.7559486,-122.1973665,,,n_4194397360,shop=convenience
"Livermore, CA",,retail,445310,M D Liquors & Food,"3168 Danville Boulevard, Alamo, CA, 94507",,,37.8509098,-122.0316147,,,n_4274090278,shop=alcohol
"Livermore, CA",,retail,445110,Grocery Outlet,,,,37.6469422,-122.0880759,,,n_4303273143,"shop=supermarket, brand=Grocery Outlet"
"Livermore, CA",,retail,452210,Ross,"1 Southland Mall, Hayward, CA, 94545",+1 510-782-5272,,37.6525405,-122.1012039,,,n_4308051293,"shop=department_store, brand=Ross"
"Livermore, CA",,retail,452319,Dollar Tree,"22487 Foothill Boulevard, Hayward, CA, 94541",(510) 581-1903,https://www.dollartree.com/locations/ca/hayward/5130/,37.675543,-122.0825746,,,n_4326440190,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445110,Guadalajara Market,829 Borregas Avenue,,,37.3970986,-122.0232823,,,n_4330348989,shop=supermarket
"Livermore, CA",,retail,453110,El Patito Florist,,,,37.3879678,-122.0248996,,,n_4331563164,shop=florist
"Livermore, CA",,retail,445110,Mi Ranchito Produce,,,,37.3878245,-122.0237822,,,n_4331564473,shop=supermarket
"Livermore, CA",,retail,445310,Save N Go Food & Liquors,,,,37.3876529,-122.0234871,,,n_4331567098,shop=alcohol
"Livermore, CA",,retail,446120,Nancy's Beauty Salon,"347 East Maude Avenue, Sunnyvale, CA, 94085",,,37.3876241,-122.023406,,,n_4331567312,shop=beauty
"Livermore, CA",,retail,452210,TJ Maxx,,,,37.7008276,-121.7434262,,,n_4348223753,"shop=department_store, brand=TJ Maxx"
"Livermore, CA",,retail,452210,Ross,"4408 Las Positas Road, Livermore, CA, 94551",+1 925-443-0433,,37.7013004,-121.7442969,,,n_4348225096,"shop=department_store, brand=Ross"
"Livermore, CA",,retail,446191,Fit Mealz Meal Prep,,,,37.7049112,-121.8812888,,,n_4349147302,shop=health_food
"Livermore, CA",,retail,445110,New India Bazaar,,,,37.704917,-121.8810987,,,n_4350243735,shop=supermarket
"Livermore, CA",,retail,445120,Dufry,,,,37.3685768,-121.928569,,,n_4407990426,"shop=convenience, brand=Dufry"
"Livermore, CA",,retail,445110,Las Montañas Supermarket,,,,37.963083,-122.032755,,,n_4452850487,shop=supermarket
"Livermore, CA",,retail,445120,7-Eleven,"2995 Monument Boulevard, Concord, CA, 94520-3011",+1 925-687-6711,https://www.7-eleven.com/locations/ca/concord/2995-monument-blvd-27353,37.9682703,-122.032533,,,n_4452861891,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,Mas Primos Market,,,,37.969033,-122.0323104,,,n_4452861896,shop=supermarket
"Livermore, CA",,retail,446120,O Beauty Studio,"169 Jackson Street, San Jose, CA, 95112",,https://www.obeautystudio.com/,37.348778,-121.8951655,,,n_4485205958,shop=beauty
"Livermore, CA",,retail,445120,Quick shop market food and liquor,395 North Fair Oaks Avenue,,,37.3833238,-122.0183125,,,n_4501754789,shop=convenience
"Livermore, CA",,retail,445310,Monument Wines & Spirits,,,,37.9577475,-122.036128,,,n_4518395431,shop=alcohol
"Livermore, CA",,retail,445310,Central Market & Liquors,,,,37.9636065,-122.0325289,,,n_4537003171,shop=alcohol
"Livermore, CA",,retail,445110,Safeway,"660 Bailey Road, Pittsburg, CA, 94565",+1 925-458-0181,https://local.safeway.com/safeway/ca/pittsburg/660-bailey-rd.html,38.0161167,-121.943476,,,n_4555862465,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/pittsburg/4369/,38.0156718,-121.943397,,,n_4555862466,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,452319,Dollar Tree,"331 North Capitol Avenue, San Jose, CA, 95133",,https://www.dollartree.com/locations/ca/san-jose/1254/,37.3702518,-121.8461085,,,n_4591774142,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445210,Galvan's Meat Market,,,,37.7297407,-122.139129,,,n_4594087332,shop=butcher
"Livermore, CA",,retail,446120,Blinks and Brows,,,,37.9249476,-122.0868149,,,n_4595290689,shop=cosmetics
"Livermore, CA",,retail,445120,7-Eleven,"3116 Oak Road, Walnut Creek, CA, 94597",+1 925-945-4920,https://www.7-eleven.com/locations/ca/walnut-creek/3116-oak-rd-29908,37.9316585,-122.0585563,,,n_4631043963,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445230,,,,,37.3334249,-121.8573963,,,n_4642809827,shop=greengrocer
"Livermore, CA",,retail,445120,7-Eleven,"1611 Monument Boulevard, Concord, CA, 94520-4101",+1 925-689-3552,https://www.7-eleven.com/locations/ca/concord/1611-monument-blvd-18886,37.9538308,-122.0431554,,,n_4650647044,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,Del Valle Supermercado,,,,37.9542722,-122.0424318,,,n_4650647046,shop=supermarket
"Livermore, CA",,retail,446120,Julie's Nail Care,1924 Grant Street,,,37.9774958,-122.0330074,,,n_4650647062,shop=beauty
"Livermore, CA",,retail,445310,BevMo!,"3590 Mount Diablo Boulevard, Lafayette, CA, 94549",(925) 282-8185,https://bevmo.com/,37.8917294,-122.1224428,,,n_4655014151,"shop=alcohol, brand=BevMo!"
"Livermore, CA",,retail,445110,Lucky,"3190 Contra Loma Boulevard, Antioch, CA, 94509",,https://luckysupermarkets.com/stores/212,37.9906166,-121.82394,,,n_4655661873,"shop=supermarket, brand=Lucky"
"Livermore, CA",,retail,445120,Quick Stop,"Lone Tree Way, Antioch, CA, 94509",,,37.9955017,-121.8076235,,,n_4655661874,shop=convenience
"Livermore, CA",,retail,446120,Tiger Nail Supply,,,,37.9736052,-122.0383411,,,n_4782299770,shop=beauty
"Livermore, CA",,retail,446120,DA Beauty Salon,,,,37.9700656,-122.0454683,,,n_4782299806,shop=beauty
"Livermore, CA",,retail,445120,Discount Cigarettes,,,,37.9755711,-122.0267598,,,n_4783809064,shop=convenience
"Livermore, CA",,retail,446120,Aloha Hair Nails & Spa,,,,37.9756208,-122.0269123,,,n_4783812229,shop=beauty
"Livermore, CA",,retail,445120,Rip Curl,,,,37.3664102,-121.926317,,,n_4853716322,shop=convenience
"Livermore, CA",,retail,446120,A Touch of Color Salon,"871 Coleman Avenue, San Jose, 95110",,,37.34552,-121.9148539,,,n_4878807428,shop=beauty
"Livermore, CA",,retail,446120,New Eden Spa,,,,37.3564619,-121.9356592,,,n_4882020165,shop=beauty
"Livermore, CA",,retail,453110,T&T Orchid,"1111 Story Road, San Jose, CA, 95122",,,37.333649,-121.8566145,,,n_4885818784,shop=florist
"Livermore, CA",,retail,446120,Lac’s Skincare and Cosmetics,"1111 Story Road, San Jose, CA, 95122",,,37.333792,-121.856779,,,n_4885818787,shop=beauty
"Livermore, CA",,retail,445292,,,,,37.3330658,-121.8566646,,,n_4885818804,shop=confectionery
"Livermore, CA",,retail,446120,Angel Beauty,"1111 Story Road, San Jose, CA, 95122",,,37.3334021,-121.857164,,,n_4885818809,shop=beauty
"Livermore, CA",,retail,445120,“Smile” Market,"499 North 4th Street, San Jose, 95112",,,37.3460803,-121.8939203,,,n_4894447571,shop=convenience
"Livermore, CA",,retail,453110,Plant Slut,"115 Paseo De San Antonio, San Jose, 95112",,,37.3337257,-121.8855187,,,n_4897025707,shop=florist
"Livermore, CA",,retail,446120,KB Beauty Salon,"412 East Santa Clara Street, San Jose, 95112",,http://kbbeautyart.com/,37.3401925,-121.881629,,,n_4897121959,shop=beauty
"Livermore, CA",,retail,446120,A-1 Haircut & Nails,"44 South 1st Street, San Jose, CA, 95113",,,37.3355977,-121.8896159,,,n_4901454616,shop=beauty
