Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gilroy, CA",,retail,445120,Casa de Fruta Chevron,"10011 Pacheco Pass Highway, Hollister, CA, 95023",,,36.9904512,-121.3808373,,,w_78283658,"shop=convenience, brand=Chevron, operator=CDF Parkway LLC"
"Gilroy, CA",,retail,445120,,,,,36.853981,-121.4022571,,,w_85934228,"shop=convenience, operator=BMF Racing Co."
"Gilroy, CA",,retail,445120,Speedway Express,"1365 Kooser Road, San Jose, CA, 95118",,,37.2463406,-121.8879862,,,w_90760618,"shop=convenience, brand=Speedway Express, operator=N.M.S.O. Incorporated"
"Gilroy, CA",,retail,445110,Deluxe Foods,,,,36.974354,-121.8894939,,,w_97641479,shop=supermarket
"Gilroy, CA",,retail,445120,Chevron,"16455 Almaden Expressway, San Jose, 95120",,,37.2297193,-121.8712784,,,w_99135843,"shop=convenience, brand=Chevron"
"Gilroy, CA",,retail,445120,76,"7022 Santa Teresa Boulevard, San Jose, CA, 95139",,,37.2269954,-121.7759806,,,w_99656998,"shop=convenience, brand=76, operator=Apro, LLC"
"Gilroy, CA",,retail,445120,Casserly Store,,,,36.9759984,-121.7424182,,,w_114694862,shop=convenience
"Gilroy, CA",,retail,445120,7-Eleven,"1413 Kooser Road, San Jose, CA, 95118",+1 408-266-9539,https://www.7-eleven.com/locations/ca/san-jose/1413-kooser-rd-14255,37.2465056,-121.8908076,,,w_117226435,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,Safeway Convenience Store,"100 Tennant Avenue, Morgan Hill, CA, 95307",,,37.1127596,-121.6418723,,,w_137365586,"shop=convenience, brand=Safeway"
"Gilroy, CA",,retail,445120,ampm,"400 Leavesley Road, Gilroy, CA, 95020-3609",+1-408-842-5227,,37.0211518,-121.5685041,,,w_137584848,"shop=convenience, brand=ampm"
"Gilroy, CA",,retail,445110,Walmart Supercenter,"7150 Camino Arroyo, Gilroy, CA, 95020",+1 408-848-8161,https://www.walmart.com/store/2002-gilroy-ca,37.0085436,-121.551135,,,w_157807082,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gilroy, CA",,retail,445120,ampm,"4995 Almaden Expressway, San Jose, CA, 95118",,,37.2592557,-121.8770258,,,w_174727260,"shop=convenience, brand=ampm, operator=Hadad Enterprise, Incorporated"
"Gilroy, CA",,retail,445310,Burrell School Winery,,,,37.1216125,-121.932313,,,w_176729816,shop=alcohol
"Gilroy, CA",,retail,445310,Regale Winery,,,,37.1222578,-121.9330681,,,w_176729817,shop=alcohol
"Gilroy, CA",,retail,445110,Walmart Supercenter,"5095 Almaden Expressway, San Jose, CA, 95118",+1 408-600-3072,https://www.walmart.com/store/5884-san-jose-ca,37.2554306,-121.8801901,,,w_192181751,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gilroy, CA",,retail,445310,Wine Rack,"5768 Santa Teresa Boulevard, San Jose, 95123",,,37.2393639,-121.8518605,,,w_198663959,shop=alcohol
"Gilroy, CA",,retail,445230,Real Produce,,,,37.2518549,-121.8792965,,,w_200828476,shop=greengrocer
"Gilroy, CA",,retail,446120,Majestic Beauty,,,,37.2511835,-121.8791,,,w_200828477,shop=beauty
"Gilroy, CA",,retail,446120,Creative Hair,,,,37.2511387,-121.8792679,,,w_200828478,shop=beauty
"Gilroy, CA",,retail,445110,Trader Joe's,"5353 Almaden Expressway, San Jose, CA, 95118",+1 408-264-8120,https://locations.traderjoes.com/ca/san-jose/63/,37.2515386,-121.8793324,,,w_200828487,"shop=supermarket, brand=Trader Joe's"
"Gilroy, CA",,retail,446120,Aquablue - Skin & Body Spa,"229 Main Street, Salinas, CA, 93901",+ 831 422 2500,https://www.aquabluespa.com/,36.6749336,-121.6548268,,,w_201659278,shop=beauty
"Gilroy, CA",,retail,445120,,,,,36.6756026,-121.6536905,,,w_201672232,shop=convenience
"Gilroy, CA",,retail,445120,Valero,"3303 San Felipe Road, San Jose, 95135",,,37.3135025,-121.7918207,,,w_203966580,"shop=convenience, brand=Valero"
"Gilroy, CA",,retail,445110,Grocery Outlet,"1415 North Main Street, Salinas, CA, 93906",+1 831 442 3666,https://www.groceryoutlet.com,36.7061129,-121.65385,,,w_205563182,"shop=supermarket, brand=Grocery Outlet, operator=Nate & Dawn Harrell"
"Gilroy, CA",,retail,445110,Walmart Supercenter,"1375 North Davis Road, Salinas, CA, 93907",+1 831-998-9080,https://www.walmart.com/store/5751-salinas-ca,36.7057311,-121.6687843,,,w_220351147,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gilroy, CA",,retail,445110,Walmart Supercenter,"1800 North Main, Salinas, CA, 93906",+1 831-751-0231,https://www.walmart.com/store/2458-salinas-ca,36.7178009,-121.6503049,,,w_220361596,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gilroy, CA",,retail,445120,ExtraMile,,,,36.7005945,-121.6664156,,,w_220407277,"shop=convenience, brand=ExtraMile"
"Gilroy, CA",,retail,445110,Safeway,"1516 Constitution Boulevard, Salinas, CA, 93906",+1 831-444-3625,https://local.safeway.com/safeway/ca/salinas/1516-constitution-blvd.html,36.6988767,-121.6205972,,,w_220473705,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,,,,,36.9635612,-121.9916124,,,w_223957693,shop=supermarket
"Gilroy, CA",,retail,445120,The Point Market,"2-3040 East Cliff Drive, 95062",+1-831-475-3356,,36.9556534,-121.9724715,,,w_224176638,shop=convenience
"Gilroy, CA",,retail,445120,Country Mart,"13235 Monterey Road, San Martin, CA, 95046",,,37.0836645,-121.6101695,,,w_228344003,"shop=convenience, operator=KC Partners Corporation"
"Gilroy, CA",,retail,446110,Walgreens,"600 Tres Pinos Road, Hollister, CA, 95023",,https://www.walgreens.com/locator/walgreens-600+tres+pinos+rd-hollister-ca-95023/id=15433,36.8402798,-121.3916265,,,w_236815681,"shop=chemist, brand=Walgreens"
"Gilroy, CA",,retail,445110,Safeway,"6477 Almaden Expressway, San Jose, CA, 95120",+1 408-268-3511,https://local.safeway.com/safeway/ca/san-jose/6477-almaden-expwy.html,37.2194894,-121.8614873,,,w_239712855,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"179 Branham Lane, San Jose, CA, 95136",+1 408-227-4961,https://local.safeway.com/safeway/ca/san-jose/179-branham-ln.html,37.2671844,-121.8331582,,,w_239713688,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"4950 Almaden Expressway, San Jose, CA, 95118",+1 408-267-1200,https://local.safeway.com/safeway/ca/san-jose/4950-almaden-expy.html,37.2601392,-121.8744826,,,w_239716066,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"2720 41st Avenue, Soquel, CA, 95073",+1 831-477-7212,https://local.safeway.com/safeway/ca/soquel/2720-41st-ave.html,36.9861003,-121.9632512,,,w_239725293,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"1546 North Main Street, Salinas, CA, 93906",+1 831-442-7500,https://local.safeway.com/safeway/ca/salinas/1546-n-main-st.html,36.7126949,-121.6521982,,,w_239963632,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"17539 Vierra Canyon Road, Prunedale, CA, 93907",+1 831-663-6702,https://local.safeway.com/safeway/ca/prunedale/17539-vierra-canyon-rd.html,36.7936028,-121.6658119,,,w_240338317,"shop=supermarket, brand=Safeway, operator=Safeway"
"Gilroy, CA",,retail,445120,7-Eleven,"3110 Senter Road, San Jose, CA, 95111",+1 408-250-2266,https://www.7-eleven.com/locations/ca/san-jose/3110-senter-rd-22914,37.2948224,-121.8341471,,,w_240659750,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,ampm,"3147 Senter Road, San Jose, CA, 95111",,,37.2934657,-121.8339774,,,w_240659756,"shop=convenience, brand=ampm, operator=Arco Am/Pm"
"Gilroy, CA",,retail,445110,Safeway,"100 Tennant Station Way, Morgan Hill, CA, 95307",+1 408-776-9861,https://local.safeway.com/safeway/ca/morgan-hill/235-tennant-station.html,37.1128061,-121.6393054,,,w_252242568,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"840 East Dunne Avenue, Morgan Hill, CA, 95037",+1 408-776-8720,https://local.safeway.com/safeway/ca/morgan-hill/840-e-dunne-ave.html,37.1287495,-121.6364254,,,w_252243424,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Safeway,"905 1st Street, Gilroy, CA, 95020",+1 408-842-6446,https://local.safeway.com/safeway/ca/gilroy/905-first-st.html,37.0145443,-121.5890058,,,w_253141360,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Grocery Outlet,"550 Tres Pinos Road, Hollister, CA, 95023",+1 831 313 1567,,36.8402656,-121.392883,,,w_258223939,"shop=supermarket, brand=Grocery Outlet"
"Gilroy, CA",,retail,446120,Pacific Skin Care,,,,36.9876359,-121.9727714,,,w_258565554,shop=beauty
"Gilroy, CA",,retail,445230,Sunnyside Produce,,,,36.9839959,-121.9560585,,,w_265731965,shop=greengrocer
"Gilroy, CA",,retail,445310,Harbor Liquors,,,,36.9790759,-121.9923572,,,w_265858702,shop=alcohol
"Gilroy, CA",,retail,445110,AJ's Market,"5955 Soquel Drive, Soquel, 95073",+1-831-479-0399,https://ajsmarket.com/,36.989187,-121.9363436,,,w_266393304,shop=supermarket
"Gilroy, CA",,retail,445120,Chevron,,,,36.9827003,-121.9563284,,,w_266701890,"shop=convenience, brand=Chevron"
"Gilroy, CA",,retail,445310,Poetic Cellars,,,,37.0484236,-121.9640052,,,w_272408914,shop=alcohol
"Gilroy, CA",,retail,445110,Elkhorn Superette,,,,36.8077246,-121.7224946,,,w_277773047,shop=supermarket
"Gilroy, CA",,retail,445310,Charlie's Liquors,"166 West 10th Street, Gilroy, CA, 95020",,,36.9994653,-121.567267,,,w_282194431,shop=alcohol
"Gilroy, CA",,retail,445110,Nob Hill Foods,"451 Vineyard Town Center, Morgan Hill, CA, 95037",,,37.1102538,-121.6424704,,,w_302352191,"shop=supermarket, brand=Nob Hill Foods"
"Gilroy, CA",,retail,453110,The Flower Cottage,,,,37.1300799,-121.6533305,,,w_302352198,shop=florist
"Gilroy, CA",,retail,452319,Dollar Tree,"Tres Pinos Road, Hollister, CA, 95023",,,36.8402167,-121.3924344,,,w_312176655,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,445110,Lucky,"291 McCray St, Hollister, 95023-4094",+1 831 634 2810,,36.853189,-121.3974358,,,w_314674376,"shop=supermarket, brand=Lucky"
"Gilroy, CA",,retail,452210,Kohl's,"1950 North Davis Road, Salinas, CA, 93907",+1 831-444-9730,https://www.kohls.com/stores/ca/salinas-163.shtml,36.7188251,-121.6642787,,,w_326675471,"shop=department_store, brand=Kohl's"
"Gilroy, CA",,retail,445120,7-Eleven,"2068 North Main Street, Salinas, CA, 93906-1710",+1 831-449-2138,https://www.7-eleven.com/locations/ca/salinas/2068-n-main-st-27906,36.7233782,-121.6559139,,,w_326675492,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445110,Hilltop Market,"16820 Jackson Oaks Drive, Morgan Hill, CA, 95037",,,37.1434707,-121.5936909,,,w_331021964,shop=supermarket
"Gilroy, CA",,retail,452210,Target,"5630 Cottle Road, San Jose, CA, 95123",+1 408-600-3721,https://www.target.com/sl/san-jose-south/2605,37.2508077,-121.8027932,,,w_340987469,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,445120,Rotten Robbie,"3090 Monterey Road, San Jose, CA, 95111",,,37.2879968,-121.8449089,,,w_351936370,"shop=convenience, brand=Rotten Robbie"
"Gilroy, CA",,retail,445120,,,,,36.6554961,-121.6608009,,,w_368372523,shop=convenience
"Gilroy, CA",,retail,445120,Coyote Express,"8145 Monterey Road, San Jose, CA, 95013",+1-408-463-0663,,37.2160988,-121.7393624,,,w_386834476,shop=convenience
"Gilroy, CA",,retail,445110,Vallarta,"1050 North Davis Road, Salinas, CA, 93907",,,36.696563,-121.6666348,,,w_411116151,shop=supermarket
"Gilroy, CA",,retail,445120,,,,,36.876112,-121.5675088,,,w_485276463,shop=convenience
"Gilroy, CA",,retail,445120,Speedway Express,"1091 East Capitol Expressway, San Jose, CA, 95121",,,37.3006502,-121.8217827,,,w_504041622,"shop=convenience, brand=Speedway, operator=N.M.S.O. Incorporated"
"Gilroy, CA",,retail,446110,Rite Aid,"1029 East Capitol Expressway, San Jose, CA, 95121",,https://www.riteaid.com/locations/ca/san-jose/1029-east-capitol-expressway.html,37.2996338,-121.8230461,,,w_504041623,"shop=chemist, brand=Rite Aid, operator=Thrifty Payless Incorporated"
"Gilroy, CA",,retail,445310,Hunter Hill Vineyards,,,,37.0223238,-121.9343269,,,w_513189174,shop=alcohol
"Gilroy, CA",,retail,445310,Soquel Vineyards,"8063 Glen Haven Road, Soquel",+1-831 462-9045,,37.0297105,-121.9340996,,,w_513189182,shop=alcohol
"Gilroy, CA",,retail,445310,Alfaro Family Estate,,,,36.9927325,-121.8211962,,,w_513321869,shop=alcohol
"Gilroy, CA",,retail,445110,Safeway,"5760 Cottle Road, San Jose, CA, 95123",+1 408-362-9255,https://local.safeway.com/safeway/ca/san-jose/5760-cottle-rd.html,37.2463697,-121.8028709,,,w_530667355,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Walmart Neighborhood Market,"4055 Evergreen Village Square, San Jose, CA, 95135",+1 408-826-0338,https://www.walmart.com/store/3023-san-jose-ca,37.3135238,-121.7730566,,,w_532621822,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gilroy, CA",,retail,445230,Del's Farmers Produce,"1380 North Main Street, Salinas, CA, 93906",+1-831-443-1231,http://farmersproducesalinas.blogspot.com,36.7045459,-121.6524897,,,w_544300044,shop=greengrocer
"Gilroy, CA",,retail,445120,7-Eleven,"1305 North Main Street, Salinas, CA, 93906",+1 831-449-3385,https://www.7-eleven.com/locations/ca/salinas/1305-north-main-st-20176,36.7020511,-121.6530058,,,w_544302690,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/salinas/1991-natividad-rd-32264,36.7153305,-121.6245369,,,w_544309748,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,,,,,36.6996424,-121.6524259,,,w_544309795,"shop=convenience, brand=Valero"
"Gilroy, CA",,retail,445120,Pinnacle 365,,,,36.6847645,-121.653379,,,w_544309818,shop=convenience
"Gilroy, CA",,retail,445120,T.MART,,,,36.6843764,-121.6524266,,,w_544309821,shop=convenience
"Gilroy, CA",,retail,445310,Chin Brothers Liquor,"132 North Main Street, Salinas, CA, 93901",,,36.6806379,-121.653708,,,w_544309843,shop=alcohol
"Gilroy, CA",,retail,452210,JCPenney,"Salinas, CA, 93906",,,36.7166138,-121.6587796,,,w_544484203,"shop=department_store, brand=JCPenney"
"Gilroy, CA",,retail,445120,,"3290 South White Road, San Jose, 95148",,,37.314538,-121.7914103,,,w_593056889,shop=convenience
"Gilroy, CA",,retail,445310,Bargetto Winery and Chaucer's Cellars,,,,36.9952185,-121.9546191,,,w_687432334,shop=alcohol
"Gilroy, CA",,retail,446110,Rite Aid,"602 Williams Road, Salinas, CA, 93905",,https://www.riteaid.com/locations/ca/salinas/602-williams-road.html,36.6792551,-121.6059633,,,w_705828509,"shop=chemist, brand=Rite Aid"
"Gilroy, CA",,retail,445120,,,,,36.6827117,-121.67095,,,w_725185024,"shop=convenience, brand=Quik Stop"
"Gilroy, CA",,retail,445310,Cal's Central Liquors,"118 Central Avenue, Salinas, CA, 93901",,,36.6766941,-121.6584908,,,w_725473516,shop=alcohol
"Gilroy, CA",,retail,445120,7-Eleven,"619 South Main Street, Salinas, CA, 93901-3201",+1 831 754 6325,https://www.7-eleven.com/locations/ca/salinas/619-south-main-st-24544,36.668729,-121.6551932,,,w_725677832,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,,,,,36.6610602,-121.6587993,,,w_726967365,shop=convenience
"Gilroy, CA",,retail,446120,European Wax Center,"5018 Almaden Expressway, San Jose, CA, 95118",+1 408-708-3710,https://locations.waxcenter.com/ca/sanjose/san-jose-almaden-0687.html,37.2586356,-121.8756899,,,w_727549616,"shop=beauty, brand=European Wax Center"
"Gilroy, CA",,retail,445120,,,,,36.664233,-121.6309818,,,w_729732890,"shop=convenience, brand=ARCO"
"Gilroy, CA",,retail,445120,,,,,36.6679347,-121.6283212,,,w_733153290,"shop=convenience, operator=DoubleTime"
"Gilroy, CA",,retail,452210,Target,"1415 Main Street, Watsonville, CA, 95076",+1 831-761-9194,https://www.target.com/sl/watsonville/1143,36.9149765,-121.7741728,,,w_739174024,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,445120,ampm,,,,36.6748304,-121.6419267,,,w_741105923,"shop=convenience, brand=ampm"
"Gilroy, CA",,retail,445120,7-Eleven,"308 Abbott Street, Salinas, CA, 93901-4353",+1 831-424-3783,https://www.7-eleven.com/locations/ca/salinas/308-abbott-st-14295,36.6672498,-121.6458724,,,w_743415213,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,7-Eleven,"Terven Avenue, Salinas, CA",,https://www.7-eleven.com/locations/ca/salinas/1020-terven-35065,36.6634399,-121.6294274,,,w_745463520,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,76,,,,37.1556598,-121.6497039,,,w_746833919,"shop=convenience, brand=76"
"Gilroy, CA",,retail,446120,Ulta Beauty,"1027 Cochrane Road, Morgan Hill, CA, 95037",+1 408-659-4877,https://www.ulta.com/stores/morgan-hill-ca-1434,37.1556655,-121.6531835,,,w_746833941,"shop=beauty, brand=Ulta Beauty"
"Gilroy, CA",,retail,445120,Chevron,"6901 Cameron Boulevard, Gilroy, CA, 95020",,,37.0035176,-121.5475704,,,w_749915982,"shop=convenience, brand=Chevron, operator=NARJ LLC"
"Gilroy, CA",,retail,445110,Whole Foods Market,"1146 Blossom Hill Road, San Jose, CA, 95118",+1 408-266-3700,https://www.wholefoodsmarket.com/stores/blossomhill,37.2493319,-121.8767771,,,w_750300257,"shop=supermarket, brand=Whole Foods Market"
"Gilroy, CA",,retail,452210,Macy's,"5411 Thornwood Drive, San Jose, 95123",,https://www.macys.com/stores/ca/sanjose/westfield-oakridge_360.html,37.2532884,-121.8630928,,,w_750308394,"shop=department_store, brand=Macy's"
"Gilroy, CA",,retail,452210,Target,"879 Blossom Hill Road, San Jose, CA, 95123",+1 408-513-3002,https://www.target.com/sl/san-jose-oakridge/1927,37.252259,-121.8605886,,,w_750308395,"shop=department_store, brand=Target, operator=Target"
"Gilroy, CA",,retail,446120,Ulta Beauty,"950 Renz Lane, Gilroy, CA, 95020",+1 408-842-4759,https://www.ulta.com/stores/gilroy-ca-710,37.0066941,-121.5498927,,,w_750960161,"shop=beauty, brand=Ulta Beauty"
"Gilroy, CA",,retail,452210,Marshalls,"7201 Camino Arroyo, Gilroy, CA, 95020",,,37.0068251,-121.5553919,,,w_750964227,"shop=department_store, brand=Marshalls"
"Gilroy, CA",,retail,445120,ExtraMile,"7110 Camino Arroyo, Gilroy, CA, 95020",,,37.0067127,-121.5519326,,,w_751765345,"shop=convenience, brand=ExtraMile, operator=Chevron Stations Incorporated"
"Gilroy, CA",,retail,445310,BevMo!,"6855 Camino Arroyo, Gilroy, CA, 95020",,,37.0021502,-121.5523366,,,w_752002461,"shop=alcohol, brand=BevMo!, operator=Beverages & More, Inc."
"Gilroy, CA",,retail,452210,Ross,"6715 Camino Arroyo, Gilroy, CA, 95020",+1 408-846-5501,,36.9999814,-121.5536529,,,w_752002479,"shop=department_store, brand=Ross"
"Gilroy, CA",,retail,452319,Dollar Tree,"6741 Camino Arroyo, Gilroy, CA, 95020",,https://www.dollartree.com/locations/ca/gilroy/7810/,37.0000329,-121.5523727,,,w_752002481,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,446120,Ulta Beauty,"5140 Cherry Avenue, San Jose, CA, 95118",+1 408-445-8310,https://www.ulta.com/stores/san-jose-ca-1259,37.2575602,-121.8740045,,,w_756195649,"shop=beauty, brand=Ulta Beauty"
"Gilroy, CA",,retail,445120,76,,,,37.0132487,-121.5933871,,,w_757740275,"shop=convenience, brand=76"
"Gilroy, CA",,retail,445110,Mi Rancho Supermarket,"3840 Monterey Road, San Jose, CA, 95111-3401",,,37.2826988,-121.8389182,,,w_760672334,shop=supermarket
"Gilroy, CA",,retail,445120,,,,,36.9315047,-121.7699623,,,w_761628674,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.9348642,-121.7741661,,,w_761629871,shop=convenience
"Gilroy, CA",,retail,445120,,"2143 North Main Street, Salinas, CA, 93906",,,36.7255015,-121.6566236,,,w_767783974,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.9733058,-121.9653422,,,w_768674012,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.6611171,-121.6220233,,,w_785404769,"shop=convenience, brand=Marathon"
"Gilroy, CA",,retail,445120,Chevron,,,,37.250766,-121.8313096,,,w_824223971,"shop=convenience, brand=Chevron"
"Gilroy, CA",,retail,445120,,,,,36.7605843,-121.7516682,,,w_836623746,"shop=convenience, operator=Eco Gas & Mart"
"Gilroy, CA",,retail,445120,,,,,36.6709291,-121.6528154,,,w_857024762,"shop=convenience, operator=Central Gas"
"Gilroy, CA",,retail,445120,Hillsdale Market,"3100 Monterey Road, San Jose, 95111",,,37.2875768,-121.8447364,,,w_878766520,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.6829105,-121.6707532,,,w_878799846,"shop=convenience, brand=Valero"
"Gilroy, CA",,retail,445120,ampm,"4610 Pearl Avenue, San Jose, CA, 95136",,,37.2651072,-121.8653305,,,w_881540817,"shop=convenience, brand=ampm, operator=Aujla San Jose Operating Incorporated"
"Gilroy, CA",,retail,445120,ExtraMile,"401 Leavesley Road, Gilroy, CA, 95020-3608",,,37.0219096,-121.5691302,,,w_884955730,"shop=convenience, brand=ExtraMile, operator=Vaazhga Valamudan Investments, Incorporated"
"Gilroy, CA",,retail,452319,Ethos,"101 Capitola Avenue, Capitola, 95010",+1-831-854-2490,https://www.ethossantacruz.com/,36.9727248,-121.9507173,,,w_892003411,shop=general
"Gilroy, CA",,retail,445120,,,,,36.831494,-121.7713926,,,w_894072083,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.9072457,-121.7540144,,,w_900992995,"shop=convenience, brand=Exxon"
"Gilroy, CA",,retail,445120,Rotten Robbie,"4962 Almaden Expressway, San Jose, CA, 95118",,,37.2594464,-121.8755738,,,w_902229674,"shop=convenience, brand=Rotten Robbie"
"Gilroy, CA",,retail,445120,,,,,36.9042958,-121.7496562,,,w_939146191,shop=convenience
"Gilroy, CA",,retail,445110,Moss Landing Organic Market,"407 Moss Landing Road, Moss Landing, CA, 95039",+1-831-633-6069,,36.7910838,-121.784037,,,w_984428766,shop=supermarket
"Gilroy, CA",,retail,445120,Park Store,,,,36.7736391,-121.4301412,,,w_985005058,shop=convenience
"Gilroy, CA",,retail,452210,Marshalls,"5652 Cottle Road, San Jose, CA, 95123",+1 408-578-8534,,37.2487563,-121.8017426,,,w_1014978585,"shop=department_store, brand=Marshalls"
"Gilroy, CA",,retail,445120,7-Eleven,"5152 Monterey Road, San Jose, CA, 95111",+1 408-225-2593,https://www.7-eleven.com/locations/ca/san-jose/5152-monterey-rd-16117,37.2625362,-121.8129301,,,w_1057501996,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,Chevron,,,,36.894263,-121.7761828,,,w_1069813819,"shop=convenience, brand=Chevron"
"Gilroy, CA",,retail,445120,Four Corner's Market,,,,36.9713642,-121.795712,,,w_1089348628,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.6749008,-121.6496135,,,w_1105935632,"shop=convenience, brand=Marathon"
"Gilroy, CA",,retail,445120,Pinnacle 365,,,,37.0630198,-122.0062845,,,w_1122738737,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.85286,-121.4239596,,,w_1214758953,"shop=convenience, brand=Shop N Save"
"Gilroy, CA",,retail,452319,Dollar General,"350 Felice Drive, Hollister, CA, 95023",,https://www.dollargeneral.com/store-directory/ca/hollister/21261,36.8532226,-121.4176691,,,w_1233471331,"shop=variety_store, brand=Dollar General"
"Gilroy, CA",,retail,445120,,,,,36.7919909,-121.6665387,,,w_1277769755,"shop=convenience, brand=76"
"Gilroy, CA",,retail,445120,,,,,36.9364485,-121.7435733,,,w_1329000124,"shop=convenience, brand=Quik Stop"
"Gilroy, CA",,retail,445120,,,,,36.9201015,-121.747241,,,w_1329307737,"shop=convenience, operator=Alliance Gas"
"Gilroy, CA",,retail,445120,7-Eleven,"261 East Lake Avenue, Watsonville, CA, 95076-4717",+1 831-724-1223,https://www.7-eleven.com/locations/ca/watsonville/261-east-lake-ave-17296,36.914982,-121.7542255,,,w_1329311771,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,7-Eleven Store,,,,37.1486797,-121.6585676,,,w_1332982840,shop=convenience
"Gilroy, CA",,retail,446110,Rite Aid,"6215 Santa Teresa Boulevard, San Jose, CA, 95119",,,37.2358301,-121.8028379,,,w_1413955996,"shop=chemist, brand=Rite Aid"
"Gilroy, CA",,retail,452210,TJ Maxx,"5353 Almaden Expressway, San Jose, CA, 95118",,,37.251408,-121.8769999,,,r_13737360,"shop=department_store, brand=TJ Maxx, operator=HomeGoods"
